,speaker,statement,kaigi_id,teirei_id,giin_id,city_name,jiscode,num_votes,name,name_senkyo,kana,age,gender,title,new_and_old,party,kaiha,gicho,gicho_sub,kansa,shicho_or_giin
307,清水正樹,田中政策監。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
308,田中成興,お答えいたします。今、議員がおっしゃいましたように、道路整備などのハード整備も重要だというふうに考えておりますが、何事もそうでございますけれども、ハード整備、ソフト施策、両面あわせもって進めていくことが重要だというふうに考えております。そのような中で、今回のまめバスのワークショップを初めとして、公共交通機関、自転車などへの転換というのを図っていくということは非常に重要であるというふうに考えておりますけれども、そのコミュニケーション施策の一つといたしまして、メリット・デメリットをしっかりと皆さんに伝えていくということが非常に重要だというふうに考えておりまして、そのようなことに注視しながら啓発に努めてまいりたいというふうに考えております。,2011102825206,125206201110,,,,,,,,,,,,,,,,,
309,清水正樹,奥村議員。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
310,奥村恭弘,ありがとうございました。進めるには、やっぱりですね、それだけの思いと、そしてお金がかかるということも実感をしているところもございます。「日本に誇れる環境のまち草津」、「人と環境にやさしいまちづくり」というのは前回の総合計画の中での話にもありましたけれども、それを引き継いでの第5次総合計画だと思ってますので、ぜひともよろしくお願いしたいと思います。以上で、終わらさせていただきます。どうもありがとうございました。,2011102825206,125206201110,,草津市,25206.0,2337.573,奥村恭弘,奥村 やすひろ,オクムラ　ヤスヒロ,47.0,男,,現職,無所属,市民派クラブ,,,,0.0
311,清水正樹,これにて、20番、奥村議員の質問を終わります。次に、16番、西村隆行議員。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
312,西村隆行,"公明党の西村隆行でございます。心が元気になる草津を目指しまして、3期目もしっかりと頑張ってまいりますので、どうぞよろしくお願い申し上げます。早速、質問入らせていただきます。今定例会に一般会計補正予算として、総合企画調整費365万9,000円が計上されております。内容は、市民参加条例及び住民投票条例検討費となっております。この補正予算について質問をさせていただきます。まず、市民参加条例及び住民投票条例の検討が、なぜ両方とも総合政策部担当になったのでしょうか。本来、市民参加条例の検討は、今、学区・地域ごとの新しい住民自治組織であるまちづくり協議会立ち上げに大変努力していただいているまちづくり協働部が、現場の状況を一番掌握されていると思いますので、担当をされるべきではないでしょうか、伺います。",2011102825206,125206201110,,草津市,25206.0,2018.0,西村隆行,西村 たかゆき,ニシムラ　タカユキ,56.0,男,,現職,公明党,公明党,,,,0.0
313,清水正樹,藤田総合政策部長。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
314,藤田広幸,市民参加条例及び住民投票条例の検討が、なぜ総合政策部が担当なのかというお尋ねでございますが、6月議会で議決をいただきました自治体基本条例は、来年の4月1日に施行をいたしまして、両条例については自治体基本条例の施行日から起算して1年を超えない期間内に、つまり25年の4月1日から、それぞれ二つの条例を施行するというふうになっております。このことから、この二つの条例を「市民参加」と「情報公開」を基本に検討していくに当たりまして、一日も早く検討体制を整えまして、条例の制定の取り組みが必要であるということで、各条例に関係をいたします関係部と、その推進体制について検討を行ったところでございます。結果として、市民参加条例に定める内容は、市政運営における市民参加の手法や時期を定めて、市政への市民の参加の権利を保障し、市民と市との市政運営上の関係性を定義するものであり、市民参加の手続を市全体の統一的な考え方として根づかせることに意義があるとの考えと、これまでの自治体基本条例の制定までの議論、あるいは数多くの意見を反映するという継続性、この二つを踏まえまして総合政策部において検討していくこととしたところでございます。なお、市民参加のもとに協働のまちづくりを推進していただいておりますまちづくり協働部、あるいは法制執務や条例の運用等の観点から、総務部とも連携しながら取り組んでまいりたいというふうには考えております。,2011102825206,125206201110,,,,,,,,,,,,,,,,,
315,清水正樹,西村議員。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
316,西村隆行,今、部長のほうから聞きたいことを全部言ってもらいましたので、今、各町内会から回覧板にまちづくり協議会というパンフレットが全戸配布をされておられます。ということは、一番市民参加の現場にいらっしゃるまちづくり協働部と思いましたので、本来はそこをしっかり巻き込んでリーダーシップをという再質をしようと思ったんですが、今、もうそのことをお約束していただきましたので、ぜひ、そのどこの部署が云々ではなくて、きょうの質問は全部そうなんですが、いかに市の総合力が発揮できるかということでですね、そのリーダーシップをじゃ総合政策部がとっていただくというふうに思っておりますので、よろしくお願いしたいと思います。次に、住民投票条例の検討についてお伺いいたします。先ほど中嶋議員の方からは、対象者の云々ということで御質問があったわけでございますが、本年2月の代表質問で、市民の皆様の草津市自治体基本条例検討委員会の提案を市として重く受けとめるべきと主張いたしました。それは、代表質問の繰り返しになりますが、検討委員会としては、住民投票は代議制民主主義を否定するものではなく、選挙を軽んじるものでもないことを前提として議論されまして、市政への非常ベル的な役割として、まちとして非常に大きな論議が起こる事案については、市民みずからが最終的に自分たちのまちのあり方や形を決める手法として必要なものと整理されました。また、住民投票について、あくまでもまちとして最終結論を出すための手法であり、その際には、十分な行政側からの情報提供の必要性や市民同士で広く議論がなされているというプロセスを経ていることが重要であるということも確認されておられました。そして、住民は市政に関する重要事項について、その総数の50分の1以上の者の連署をもって住民投票を発議し、その代表者から市長に対し住民投票の実施を請求することができることと、住民が市政に関する重要事項について、その総数の5分の1以上の者の連署をもって住民投票を発議し、その代表者から市長に対し住民投票の実施を請求した場合は、市長は住民投票を実施しなければならないことと、議会は市政に関する重要事項について、市長に対し住民投票の実施を請求することができる。この場合において、次に掲げる要件のすべてを満たすときは、市長は住民投票を実施しなければならない。一つ、住民投票を発議するための議案の提出に当たっては、当該発議について議員の定数の12分の1以上の者の賛成があったとき。二つ、前項の規定により、賛成があった場合で議会において出席議員の過半数の者の賛成により住民投票を実施すべき旨の議決があったとき等、3点について具体的な項目で提案をされておられました。私は、この住民投票についての検討委員会の思いは、ある意味、市民の皆様の二元代表制で行われている議会と行政への警鐘であると思っております。草津市政を任せたのだから、市民の皆様のために議論し、市民生活の安心・安全を守っていくべきであり、それができていないと市民の方が判断されたときは、イエローカード、もしくはレッドカードを出すと言われていると思っておりますということでございました。このときの市長の御答弁は、市といたしましては、今後も議会との意見交換を進めてまいりますが、この住民投票に関する部分につきましては、現在、国において地方自治法の改正の中で住民投票に関しての検討がなされており、その動きも見定める必要もございますし、さきに述べましたように、「今後のさらなる論議にゆだねたい」との市民検討委員会の意向、さらには提言書の条例案で住民投票については別途条例を定めることと規定していることから、常設の住民投票制度を設けること、市長、議会、住民のそれぞれが住民投票を発議でき、特に一定数以上の住民から請求があった場合は、住民投票を実施しなければならないとする根幹部分を規定したものを提案として取りまとめていきたいと考えております。なお、私といたしましては、住民投票条例を制定するに当たっては、市民検討委員会の提言書において掲げられました住民の5分の1という相当数については尊重しなければならないものと考えておりますという御答弁でございました。総合政策部として、この市長の思いをどのように住民投票条例検討に生かしていかれるのか、お考えをお伺いいたします。,2011102825206,125206201110,,草津市,25206.0,2018.0,西村隆行,西村 たかゆき,ニシムラ　タカユキ,56.0,男,,現職,公明党,公明党,,,,0.0
317,清水正樹,藤田総合政策部長。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
318,藤田広幸,総合政策部として、市長の思いをどのように住民投票条例の検討に生かしていくのかということでございますが、自治体基本条例検討委員会の提言書では、住民投票の発議として住民の5分の1という相当数が妥当であるとされておりますものの、一方で、その相当数については、議会及び今後さらなる議論をゆだねたいとも述べられております。このことから、本年2月の定例会において議員の代表質問に市長が答弁させていただいたとおり、住民投票条例の検討に向けましては、住民投票の発議としての5分の1という検討委員会の提言書の趣旨をやはり我々も尊重しながら、議会はもちろんのこと、庁内の議論、あるいは、検討委員会の議論を深めながら取り組んでまいりたいというふうに考えております。,2011102825206,125206201110,,,,,,,,,,,,,,,,,
319,清水正樹,西村議員。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
320,西村隆行,この市民の方からの御意見というのは、今回非常に具体的な数字がありまして、先ほど中嶋議員からも、じゃ対象者はどうするのかというような御質問があったわけでございますが、私も代表質問のときにですね、やはり市長が市民の皆様の提言を大事にしたいということを宣言されておられますので、どうかこれからどんどんいろんな議論をしなければならないと思います。先ほどの対象者がございますし、果たして50分の1、5分の1が本当にいいのかどうかということもしっかりとですね、これから議論をしなければならないと思いますが、代表質問のときも申し上げました市民検討委員会の方が2年にわたって、40回ですか、全部入れまして、いろんな議論をされてきた一つの答えでございますので、私は、あのときに自治体基本条例、確かに草津はつくりましたけども、やっぱり少しおくれてつくったわけでございますので、やはり他市と違う斬新なことということで、このことを強調したわけでございますので、どうかこれからの検討にもですね、こういうことをしっかり考えながらですね、また議論をしながら、本当に市民のためにいいものをつくっていきたいと思っておりますので、ぜひですね、先ほどの市民参加条例と同じように、総合政策部がしっかりリードしていただいて、かつ皆さんが、理事者の方が、各部長さんたちが、どんなふうな部長会をされておられるかは想像できないわけでございますが、喧々囂々議論を戦わせながら、議会に届けていただくと、議会もまた返していく、こういうキャッチボールの中でですね、やっていきたいと思っておりますし、特に、ちょっと投票絡みがありますので、その選挙管理委員会を持っている総務部とかですね、そういう連係プレーを必ずですね、しっかりとやっていただきたいと思いますので、そういう連係プレーの仕方というんですか、そういうのはどういうふうに考えていらっしゃるか、ちょっと所見をお伺いします。,2011102825206,125206201110,,草津市,25206.0,2018.0,西村隆行,西村 たかゆき,ニシムラ　タカユキ,56.0,男,,現職,公明党,公明党,,,,0.0
321,清水正樹,藤田総合政策部長。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
322,藤田広幸,先ほども申し上げましたように、特に法制システムというのが今回の住民投票条例については非常に大事な点であろうというふうに思っておりますので、憲法で示す投票権の問題もありましょうし、公職選挙法に関係する課題もありますでしょうし、そういったやっぱり法制システムが大事だということを思っておりますので、まちづくり協働部、それから総務部とも十分連携をさせながら、また庁議で議論をしていきたいというふうに考えております。,2011102825206,125206201110,,,,,,,,,,,,,,,,,
323,清水正樹,西村議員。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
324,西村隆行,どうか、今、おっしゃっていただいたようにですね、しっかりとですね、リーダーシップを発揮していただきまして、ぜひ本当に皆さんでいいものをつくっていきたいと思いますので、またよろしくお願いしたいと思います。では、次の質問に移ります。今月から、ごみ袋の配布方法が大きく変わりました。それまでは、生ごみ用、プラスチック用、ペットボトル用のごみ袋が、決まった分、各家庭に町内会を通じて配布されておられましたが、これからは焼却ごみ類用、プラスチック製容器類用、ペットボトル類用をそれぞれ5枚単位で、トータル135枚の中で、それぞれの家庭の状況に応じて、引換券によって交換できるようになりました。私が市議会議員にさせていただいた当初、市民の皆様からよく御要望があったのが、このごみ袋の3種類の枚数が決まっていることを、何とか各家庭の状況に応じて変更できないかとのことでございました。今回の引換券の方法によって、長年の課題が解決されたと喜んでいるところでございます。さて、そこで質問でございます。今回の変更に伴って、それぞれの家庭で指定ごみ袋取扱店にて引換券と交換するだけでございますが、ひとり住まいの介護の必要な高齢者の方や障害者の方に対する、このごみ袋を交換するということが、いかに大変であるかということは、今回の変更計画が持ち上がったときから認識されておりました。また、この機会をどのように日ごろの業務に活用されるのか、大いに注目されておられました。草津市行政の総合力が試される機会と判断し、ごみ袋を担当するごみ減量推進課がある市民環境部だけではなく、障害福祉課、長寿福祉課がある健康福祉部の対応を期待したのですが、今回のごみ袋の配布方法の変更に伴い、どのように健康福祉部としては対応をされたのでしょうか。健康福祉部として、今回のごみ袋交換方式にすると、どのようなことが介護の必要な、ひとり住まいの高齢者の方や障害者の方々に起きるのか想定して、どのような対策を考えられたのか、そのためにはどの部署と連携が必要と判断され、どのような連携をされたのでしょうか。今回の変更で、より信頼される福祉行政への取り組みはいかがでしたか、伺います。,2011102825206,125206201110,,草津市,25206.0,2018.0,西村隆行,西村 たかゆき,ニシムラ　タカユキ,56.0,男,,現職,公明党,公明党,,,,0.0
325,清水正樹,田内健康福祉部長。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
326,田内宏一,ごみ袋変更に伴う健康福祉部の取り組みについてでございますが、制度が変更されても高齢者の方や障害者の方に御不便をかけることがないように、ごみ袋引換店舗等の選定に当たりましては、できるだけ多くの交換所を確保するために、高齢者が多く利用される「ロクハ荘」と「なごみの郷」、あるいは市内の障害者施設6カ所についても交換所に定めたところでございます。また、独居の高齢者や障害者等で御自身で引きかえに行くことが困難な方につきましては、介護保険などによるホームヘルプサービスの御利用によって、ごみ袋の引きかえも可能であることや、新しい分別方法について、ケアマネジャー会議やヘルパー事業所に担当課から御説明を申し上げ、周知をいたしたところでもございます。さらには、常日ごろから高齢者の見守り等をいただいております民生委員児童委員の皆様、社会福祉協議会に対しまして、新たな分別方法についての周知と高齢者世帯等の支援についてお願いをいたしたところでもございます。健康福祉部といたしましては、すべての行政施策は福祉の観点が大変重要であるとの認識に基づきまして、今回の施策が円滑に移行できますよう、市民環境部との連携を図りつつ、福祉行政にかかわる関係者、あるいは団体等と調整に努めてまいったところでございます。,2011102825206,125206201110,,,,,,,,,,,,,,,,,
327,清水正樹,西村議員。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
328,西村隆行,今のところ、いろいろな問い合わせとかですね、問題が生じているとかということはないのでしょうか。,2011102825206,125206201110,,草津市,25206.0,2018.0,西村隆行,西村 たかゆき,ニシムラ　タカユキ,56.0,男,,現職,公明党,公明党,,,,0.0
329,清水正樹,田内健康福祉部長。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
330,田内宏一,現在のところ、福祉部の部門のほうには、私は直接苦情等は伺ってはおりません。,2011102825206,125206201110,,,,,,,,,,,,,,,,,
331,清水正樹,西村議員。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
332,西村隆行,担当の市民環境部のほうは、どうでございましょうか。,2011102825206,125206201110,,草津市,25206.0,2018.0,西村隆行,西村 たかゆき,ニシムラ　タカユキ,56.0,男,,現職,公明党,公明党,,,,0.0
333,清水正樹,進藤市民環境部長。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
334,進藤良和,この9月からですね、ごみ袋の引換券ということで配布をさせていただきました。それから1カ月たつわけでございますけども、その配布方法等につきましてのですね、御質問等はいただいておりません。なおですね、受け取ってからですね、それをですね少し紛失をしたのではないかとか、そういったことでのお問い合わせ等はいただいております。,2011102825206,125206201110,,,,,,,,,,,,,,,,,
335,清水正樹,西村議員。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
336,西村隆行,この質問を考えましたのはですね、ある高齢の御婦人の方からお電話をいただきまして、この方は介護認定等々は受けていらっしゃらないんではございますけども、ちょっと足のほうをけがされまして、今回のごみ袋は交換方式になったということでどうすればいいんだという御質問を承ったわけでございます。それで、こういうふうないろんな関連の、もともとこのごみ袋の交換になったときからですね、ずっと私はこの件に対して質問いたしましたし、ほかの議員からもいろんなことがあったわけでございますが、その方も近所の方に非常に親切な方がいらっしゃいまして、その方が「交換しにいってあげるよ。」ということで、今のとこは事なきを得ているそうではございますが、それからしまして、今、言いましたように、お互い総合力を出すためにはですね、環境部と福祉部がですね、しっかり連携とっていらっしゃるのか、そういうことをですね、きょう確認したいと思いましたので、この質問をさせていただきました。また、これからどのようなことが起こってくるかわからないわけでございますし、私も実際、市役所のほうで交換をさせていただきました。いっぱいでございまして、なかなか交換できずに1日辛抱して、もう1日いってから交換させていただいた状況でございましたけども、今のとこそんな大きなクレームが出てないという認識だそうでございますので、また逆に起こらないようにですね、これからもしっかり両部が連携をとっていただいてですね、また、ほかの部にもそういう関係があるかと思います。ぜひですね、その辺を総合力をですね、しっかり発揮できるように、先ほど奥村議員のほうからも買い物弱者の方のお話がございましたけども、その一環にもなるんじゃないかと思っておりますので、どうかより一層の連携をですね、お願いしたいと思っておりますので、それをよろしくお願いして次の質問に移ります。次に、ごみ出しのマナーについて伺います。今回のごみ袋の配布変更に伴って、各家庭には「草津市ごみカレンダー＆草津市のごみの出し方」という小冊子が配布されました。この小冊子には、ごみの分別も今回から変更になったことがお知らせされておりまして、特に、「資源ごみは地域の資源回収に出しましょう」と、私が常任委員会等で御提案させていただいたことが明記されておられまして、非常に喜んでおります。また、「ごみの分別50音別」がカラー印刷で詳しく表示してあり、ごみ減量の推進に役立っていると思われます。ところが、ある市民の方から、先日、プラスチック製容器類収集の日、ごみ集積場を確認していたら、「このごみは収集できません。」というシールが張ってあって、プラスチック製容器類の袋が集積場に残っていました。そのシールをよく見てみると、「分別ができていません。正しく分別して出してください。」というところにチェックが入っておりました。だれが分別し直すのかと悩んでおられました。どうしたらいいのでしょうかという御指摘をいただきました。この方は、町内会長さんに相談されまして、次の焼却ごみ類の収集日まで、その分別できていないプラスチック製容器類袋を預かっておられまして、その日に集積場に置いておられました。出した方も気づかれて、出し直しされるだろうと期待されまして、その袋を、当日、集積場に置かれたわけでございます。後で確認すると、その分別されてなかった袋はなくなっていたとのことでございました。ここで伺いますが、今のようなごみ出しのマナーに関するいろいろなことが起きていると思いますが、市といたしましては一度小冊子を配布すれば、一度各町内会に説明すれば、それでごみ出しマナーは守られていると思っておられるのでしょうか。各町内会の役員さんたちが、このようなことで困っておられないのか、掌握されているのでしょうか、お伺いいたします。,2011102825206,125206201110,,草津市,25206.0,2018.0,西村隆行,西村 たかゆき,ニシムラ　タカユキ,56.0,男,,現職,公明党,公明党,,,,0.0
337,清水正樹,進藤市民環境部長。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
338,進藤良和,ごみ出しマナーに対するごみ袋配布方法変更後の市の対応についてでございますが、今回の変更に当たりましては、これまで各学区・地区の自治連合会及び各町内会単位での説明会等を通じまして、制度変更の趣旨や内容についての御説明をさせていただきました。広報くさつにつきましても、4月からこれまでに、ごみ分別区分等の変更に係る説明を計4度掲載をし、周知啓発を行っているところでございます。また、ごみカレンダーにつきましては、ごみ種ごとに分別内容や排出方法を文字とイラストで表現し、あわせて50音順の詳細な分別区分早見表をつけるなど、市民の皆様からいただきました御提案を組み入れて、皆様がスムーズにごみ出しをしていただけるように工夫をいたしております。これらを分別見直しの実施前までに行ってきたところでございます。しかしながら、議員御指摘のとおり、これらの方法だけでは、ごみ出しのマナーについての周知徹底が十分に図られたとは認識しておりません。10月下旬に入りまして落ちつきを見せているところではございますが、窓口、お電話、あるいはメールにて、ごみの出し方についてのお問い合わせをちょうだいしているのが状況でございます。お尋ねの収集を行わずに集積所にごみ袋を置いておくことにつきましては、まず誤った分別方法でごみを出された方に対し、分別方法が変更になったことをお知らせをすると、再度正しい分別で出していただくことを目的として行っているところでございます。この取り扱いにつきましても、お問い合わせがあった際にも、同様の御説明をさせていただいております。中には、ごみを出された方と、あるいは町内会の当番をなされている方、この方々と直接お出会いをさせていただきまして、誤った分別で出されたごみについての一つ一つ説明をしながらですね、再度分別いただくことなどについて対応をさせていただいているところでございます。また、このように一定の啓発を行った後に、残されたごみにつきましては、町内会の皆様方と御相談をさせていただき収集等の対応を行っているほか、ごみ集積所への啓発チラシの掲示やごみ集積所の見回りを行うなど、新しいごみ出しのルールの定着に努めております。町内会によっては、独自にごみ集積所での早朝の立ち番や啓発チラシを掲示していただいているところもございます。そういった御協力もいただいている中でですね、あわせて、さらなる徹底を図るために、特に多く寄せられておりますのが、そういった御意見につきましてピックアップした啓発チラシを作成し、この10月15日の広報配布時に町内会回覧をさせていただいたというところでもございます。このように、今後も広報紙等で啓発を行うとともに、各町内の皆様方とともに、ごみ集積所の状況確認を行うなど、ごみの出し方のルールについて市民の皆様に行き渡るように努め、この分別見直しの目的とするところの、ごみの適正処理、それから減量化、資源化等有効活用等について進めてまいりたいと、このように考えておりますので、御理解等、よろしくお願いいたします。,2011102825206,125206201110,,,,,,,,,,,,,,,,,
339,清水正樹,西村議員。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
340,西村隆行,今、御説明がございました。もう一度確認、このごみの出し方という多分、実際は黄色の紙だったと思うのでございます。これコピーをとらせていただいたんですけども、これ回覧なんですよね、なぜ回覧にされたんですか、お聞きします。,2011102825206,125206201110,,草津市,25206.0,2018.0,西村隆行,西村 たかゆき,ニシムラ　タカユキ,56.0,男,,現職,公明党,公明党,,,,0.0
341,清水正樹,進藤市民環境部長。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
342,進藤良和,まず、この10月に入りましてからの状態がですね、先ほどいろいろとたくさんの問い合わせ等があるという中での対応となりましたことから、広報等では間に合わないという中でですね、緊急に回覧をということで、庁内印刷をいたしまして、これを10月15日にさせていただいたところでございます。なお、分別区分の見直し等につきましてのですね、啓発につきましては、ごみ問題を考える市民会議がつくっております「ごみジャーナル」というですね、年2回配布される全戸配布のですね、チラシもございます。そういったもの、あるいは、今後の広報紙等を使った啓発等を行っていきたいと、このように考えておりますので、よろしくお願いいたします。,2011102825206,125206201110,,,,,,,,,,,,,,,,,
343,清水正樹,西村議員。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
344,西村隆行,私の近くにですね、ごみステーションに、こんなふうな手書きの紙が張ってありまして、「この10月からはごみの出し方が変わり、大変になっています。これからはカレンダーに書いてあるように、いろいろ分けて出さなくては、市の人が持っていってくれません。いろいろ分けてカレンダーに載っていますので、よく見てから出してください。この場所は、当番で掃除をしていますので、当番の人が非常に困っています。これからもよく見て出すこと、よろしく。一市民より。」という手書きのポスターというんですか、張ってございました。この回覧も、回覧なんですね。やはり、これは全戸配布されるべきであったかと思うわけでございます。今、出てきた状況を聞きましたので、であれば必ずこれは全戸配布じゃなかったかなと思います。それと、広報の、この9月の1日から最新号、もうじき11月1日号が出てくるかと思いますが、わからないんですけども、このごみに関しますことは、確かに事前にいろんなことで御案内されたとおっしゃっておられますが、この10月の始まったときに、9月の15日の広報のこの表紙に、確かにごみ袋は変わりますということで非常にセンセーショナルなのが載っております。これだけで変わるんだなというイメージするわけで、本当中身全然ないんですね。これ表紙だけやったんですね。それで、10月1日、10月15日のを見てみましてもですね、一言も載ってないわけでございました。やはり、こういうときにしっかりですね、10月1日から始まっているわけでございますので、ここまでセンセーショナルに広報にやったら、継続してやはり出すべきではなかったかなと。何か市の、これはごみ袋の、今回、交換方法で言っておりますけども、やはり何か体制が変わる、システムが変わるときというのは、事前の連絡ももちろんのことでございますが、始まったときもしっかりそれをお知らせする、啓発する、広報するというのが大事じゃないかなとの例やと思うわけですね。そういうことで困っているとの先程の手書きのですね、ポスターが出てきたという現状なわけでございます。それと、町内会に入っている方は回覧でもわかるでしょう、また広報も見ていらっしゃいます。でも、町内会に入っていらっしゃらない方がいらっしゃるわけでございます。市民であれば、ごみ袋は交換できます。でも町内会に入っていらっしゃらないから、果たして分別がしっかりわかっていらっしゃるのかどうか。本来は、あそこの窓口でごみ袋を渡すべきなのかもしれませんし、それから、住民票を置いていらっしゃらないけど草津市に住んでいらっしゃる方もですね、買いに行ったら買えるわけですね。そのときに、しっかりそういう啓発ができているのか。特に、今回大きな変更になったわけでございますので、先ほどの福祉部との連係プレー、非常によくとっていただいてありがたかったわけでございますが、この実際の基本的なこともですね、もっともっと、いろんなことを、議員からもいろんな意見が出たわけでございましたので、それをすべてとは申しませんが、あらゆる可能性、想像力を働かせていただいて、ここにも連絡しよう、この人にも知ってもらおうというような気持ちがあればですね、先ほどのような手書きのポスターは張ってなかったんじゃないかと思うわけでございますので、どうかこれからまだまだこれは続くと思いますので、このシステムが市民の方にとって「いいシステムだったな。」と言うようにですね、これからも検討、よろしくお願いいたしまして、質問を終わります。ありがとうございました。,2011102825206,125206201110,,草津市,25206.0,2018.0,西村隆行,西村 たかゆき,ニシムラ　タカユキ,56.0,男,,現職,公明党,公明党,,,,0.0
345,清水正樹,これにて、16番、西村議員の質問を終わります。次に、7番、西田剛議員。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
346,西田剛,本日は、あと1人、もう少しの辛抱でございます。草政会の西田剛でございます。議長から発言の許可をいただきましたので、時間がございません。短いので、早速ではございますが、通告書に従い順次質問してまいりたいというふうに思いますので、橋川市長を初め、担当、理事者の皆さん、どうぞよろしくお願い申し上げます。まず初めに、小学校グラウンドの天然芝生化事業の進捗状況についてお尋ねをいたします。現在、笠縫東小学校、草津第二小学校に実施をいただいておりますけれども、未実施である11校に対して、今後、どのようにされるのか、また幼稚園・保育園園庭への実施もお願いしたいと思いますが、見解をお尋ねいたします。,2011102825206,125206201110,,草津市,25206.0,1474.73,西田剛,西田 つよし,ニシダ　ツヨシ,50.0,男,,現職,無所属,草政会,,,,0.0
347,清水正樹,それでは、答弁を求めます。利倉教育部長。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
348,利倉章,小学校グラウンド天然芝生化事業の進捗状況についてのお尋ねでございますが、小学校のグラウンドは、体育の授業や特別活動など学校の教育活動はもちろんでございますが、スポーツ少年団など、地域の各種団体も利用される施設でございます。また、グラウンドの芝生化については、その維持管理が重要な課題となります。したがいまして、その推進に当たりましては、何よりも学校と地域がともに芝生化の推進を希望していること、あわせて、その維持管理について継続的に進められる体制ができていることが最大の条件であると考えております。教育委員会といたしましては、グラウンド芝生化のよさを啓発しながら、この条件が整ったところから順次芝生化を進めてまいりたいと考えております。なお、来年度は実施を希望している中学校がございますことから、準備が整えば推進をしてまいりたいと考えているところでございます。,2011102825206,125206201110,,,,,,,,,,,,,,,,,
349,清水正樹,白子子ども家庭部長。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
