,speaker,statement,kaigi_id,teirei_id,giin_id,city_name,jiscode,num_votes,name,name_senkyo,kana,age,gender,title,new_and_old,party,kaiha,gicho,gicho_sub,kansa,shicho_or_giin
263,行岡荘太郎,杉江議員。,2011061725206,125206201106,,草津市,25206.0,1893.0,行岡荘太郎,行岡 荘太郎,ユキオカ ソウタロウ,48.0,男,,現職,無所属,,1.0,,,0.0
264,杉江昇,異分野交流とおっしゃいましたですかいな、全然違う業種の人が集まって連携をする。多分、鈴川部長は文系の人でっしゃろうかな。多分、工学的なことよりも文系のことのほうがよく御存じやと思います。例えば、行政と研究者、開発者、それと大学がやっぱり一つ、三位一体となって進んでいく。ここにスピンをかけさすのは、草津市行政の手腕やと思います。どうか、今、おっしゃった補助も手厚くされていることもわかりましたが、力を入れる、「はよせい」って、けつたたく、そういう仕事が草津市の仕事かいなと思っていますので、どうぞ拍車をかけて産業の開発に尽力賜りますようにお願いします。次に、新聞のスクラップについて市長の感想をお聞きしたいと思います。5月31日の京都新聞の1面に、注目せざるを得なかった記事があります。草津市在住の方が定説を覆す「磁力抵抗ゼロ」の発電機を発明されました。研究者である大学教授は、目からうろこの発想だが、どうして今までだれも気づかなかったんだろうか、他分野への広がりが期待できそうだと記事には書いております。このことは、従来の日本が得意としていたものづくりや産業の維持発展、また雇用の確保などにも寄与するものと考えております。さきの質問で述べましたように、発明者と大学と行政が一体となって強固な協力関係を構築できないかと思い、新たに市長のお考えを聞きとうございます。,2011061725206,125206201106,,草津市,25206.0,1757.0,杉江昇,杉江 のぼる,スギエ ノボル,45.0,男,,現職,無所属,,,,,0.0
265,行岡荘太郎,それでは、答弁を求めます。鈴川産業振興部長。,2011061725206,125206201106,,草津市,25206.0,1893.0,行岡荘太郎,行岡 荘太郎,ユキオカ ソウタロウ,48.0,男,,現職,無所属,,1.0,,,0.0
266,鈴川昭二,新聞記事についての感想でございますけども、先ほど申し上げましたとおり、本市は、知の拠点であります立命館大学を初め、大企業や中小企業などの研究開発人材を多数擁していること。また、大企業から中小企業に至るまで、水と緑の豊かな自然に対する高い環境意識をもとに、各種事業の展開がなされていること。さらに、インキュベーション施設が集積し、大学との連携により新たなイノベーションを生み出す仕組みを有していることなど、産官学の協働による産業の振興を図るための基盤を有しております。そのような中で、今回、市内在住の方の発明が大きく取り上げられましたことにつきましては大変誇りに感じており、発明に至るまでの御苦労に対しまして敬意を表するところでございます。また、改めて、市民は市の知的な財産であり、市民一人一人のアイデアは市の大きな宝であるとの思いを持ったところでございます。今回の発明に関しましては、今日までも、一定、御本人からの情報提供や御相談等を受けてまいりましたが、新聞報道にもございますとおり、現在、東京大学の中村准教授のもとで国際特許を出願されているとともに、実用化と応用分野の研究に取り組まれているところでございますことから、今後は、その進展や展開について、本人と同大学との連絡をより密にとりながら、ものづくり企業の集積や当該技術を活用した付加価値の高い産業の誘致のほか、市としてどのような対応ができるのか、情報交換をさせていただきながら検討してまいりたいと考えております。先ほどの答弁で、「現在、東京大学の中村准教授」と申し上げましたが、「京都大学」の誤りでございます。訂正して、おわびを申し上げます。,2011061725206,125206201106,,,,,,,,,,,,,,,,,
267,行岡荘太郎,杉江議員。,2011061725206,125206201106,,草津市,25206.0,1893.0,行岡荘太郎,行岡 荘太郎,ユキオカ ソウタロウ,48.0,男,,現職,無所属,,1.0,,,0.0
268,杉江昇,"力強いお言葉でございます。今、草津の有権者9万4,000でっしゃろうか、7,000でっしゃろうか、9万強の方がいらっしゃいます。成人された方がいらっしゃいます。また、その下の年代には、二十歳未満の大学生、あるいは高校生がおられます。いろんなところは「ちり」のように、いろんな知恵が草津市内に、ばらまかれているという言い方はおかしいですけど、いっぱいあるということやと思うんですね。今、それをどんなもんでも拾い上げて、一回、360度から眺めてみる、一遍検証してみる。無駄なようで、やはり市長やないけど、現場のことをよく見ながらやっていくことが成功につながっていく。まさしく、今、申し上げました、この磁力抵抗ゼロの発電機なんかも、もっともっと研究していって、「草津発の発電機」という名前で打って出れば、学校も、発明された方も、みんなが名誉を持ちながら環境に貢献できる。こういうことを夢見ながら、社会への草津市としてのお役立ちができるんじゃないか、かように思っております。申し上げましたように、豊かな想像力とごみの山が必要だ、こういうことが先達はおっしゃっております。この方も、同じように豊かな想像力のもとに、試行と錯誤の繰り返しをされてこられたものだと思います。草津市行政としても、住民の快挙を声高らかに、環境に配慮したまち草津市発の、その研究から得られた製品を草津の地でつくってもらい、売り出していくことへの協力は惜しまないことが大事やと思います。今後、ますます需要が高まる環境関連の企業が集積してきて、雇用や新産業の草津市への流入を創造していかなくてはなりません。今、部長がおっしゃいましたような考えが、いろんなことに波及することを願って、質問を終わります。以上、ありがとうございました。",2011061725206,125206201106,,草津市,25206.0,1757.0,杉江昇,杉江 のぼる,スギエ ノボル,45.0,男,,現職,無所属,,,,,0.0
269,行岡荘太郎,これにて、11番、杉江議員の質問を終わります。次に、16番、藤井三恵子議員。,2011061725206,125206201106,,草津市,25206.0,1893.0,行岡荘太郎,行岡 荘太郎,ユキオカ ソウタロウ,48.0,男,,現職,無所属,,1.0,,,0.0
270,藤井三恵子,皆さん、こんにちは。日本共産党草津市会議員団の藤井三恵子でございます。今期最後の一般質問を行わせていただきます。時間の関係上、大きく二つに分け、今回、質問を行いますが、市民にわかりやすく、的確に御答弁をよろしくお願いいたします。一つに、草津市立小児救急医療センターの運営についてでありますが、今後の小児医療体制の充実について、大きくこの中で運営についての検討をしていきたいと思います。質問に対して、御答弁をよろしくお願いいたします。まず、この事業の停止が4月からされておりますが、事業停止を受けて、根本的な原因と、そして市民の意向に沿う体制をつくる上で責任ある行動が市長としてなされたのか、今後の対策についてどう進めていかれるのか、その所見についてお伺いをしたいと思います。,2011061725206,125206201106,,草津市,25206.0,1971.0,藤井三恵子,藤井 みえこ,フジイ ミエコ,46.0,女,,現職,日本共産党,,,,,0.0
271,行岡荘太郎,それでは、答弁を求めます。田内健康福祉部長。,2011061725206,125206201106,,草津市,25206.0,1893.0,行岡荘太郎,行岡 荘太郎,ユキオカ ソウタロウ,48.0,男,,現職,無所属,,1.0,,,0.0
272,田内宏一,小児救急体制の充実についてでございますが、草津市小児救急医療センターの運営につきましては、社会医療法人誠光会草津総合病院に対しまして、去る4月8日に、草津市小児救急医療センター条例の規定に基づきまして、センターの開設、運営を行う病院としての指定を取り消さざるを得ない事象が生じましたことにつきましては、まことに遺憾であるとともに、市民の皆様に御心配と御迷惑をおかけすることになりましたことを、改めておわびを申し上げる次第でございます。この経過については、4月に議員各位に説明をさせていただきました。当初、うちのほうが指定告示を新たにさせていただきましたのは、医師の確保ができるという文書を市長あてに病院からいただいておりました。そういった中で、何回か確認をさせていただいた中で、医師の確保はできるという御報告をいただいた中で継続の指定をさせていただきましたが、御承知のように、その提出いただいた文書が虚偽の報告であったということで、今回、取り消しをさせていただいたものでございます。今後のことにつきましては、後ほどのまた御質問にもありますが、もう少し時間をいただき検討はさせていただきたいと思っております。以上でございます。,2011061725206,125206201106,,,,,,,,,,,,,,,,,
273,行岡荘太郎,藤井議員。,2011061725206,125206201106,,草津市,25206.0,1893.0,行岡荘太郎,行岡 荘太郎,ユキオカ ソウタロウ,48.0,男,,現職,無所属,,1.0,,,0.0
274,藤井三恵子,"これまでの経過並びに問題点については、さきの6月にですね、その後の経過報告という形で法人から提出がなされております。それについても、幾つか触れながら質問を行っていきたいと思います。まず初めにですね、一つ目の点ですが、会計処理についてなんですけれども、この事業が実施をされて5年になるわけですけれども、受診者数が年々ふえ、当初見込みより考えると、約2.5倍という形でふえている。その中にあって、当初の補助金約5,000万ということで聞いておりましたんですけれども、毎年ですね、その会計処理の適正化、監査における報告などが十分なされてきたのか、これについての市のかかわりについて、お伺いをしたいと思います。",2011061725206,125206201106,,草津市,25206.0,1971.0,藤井三恵子,藤井 みえこ,フジイ ミエコ,46.0,女,,現職,日本共産党,,,,,0.0
275,行岡荘太郎,答弁を求めます。田内健康福祉部長。,2011061725206,125206201106,,草津市,25206.0,1893.0,行岡荘太郎,行岡 荘太郎,ユキオカ ソウタロウ,48.0,男,,現職,無所属,,1.0,,,0.0
276,田内宏一,"小児救急医療センター運営事業費の補助金に係る会計処理についてでございますが、平成18年度から5年間、指定病院であった草津総合病院に対しましては、小児救急医療センター運営事業費補助金交付要綱に基づく交付申請により、当該補助金を交付してまいったところでございます。交付実績でございますが、多い年では約4,850万円、少ない年で約2,700万円、5年間の平均をいたしますと、約3,970万円となっているところでございます。この補助金につきましては、小児救急医療センターの運営に係る収支差損分を補てんする仕組みとなっておりまして、患者数によって収入の部での診療報酬や支出の部での医薬材料費も増減いたしますことから、補助金額も年度により変動いたしておりまして、補助金額を定額として定めたものではございません。",2011061725206,125206201106,,,,,,,,,,,,,,,,,
277,行岡荘太郎,藤井議員。,2011061725206,125206201106,,草津市,25206.0,1893.0,行岡荘太郎,行岡 荘太郎,ユキオカ ソウタロウ,48.0,男,,現職,無所属,,1.0,,,0.0
278,藤井三恵子,それは条例がつくられる前の平成17年の当初の議会の質問などでも明らかにされてたんですけれども、そういった点でですね、患者さんがふえますと、その分、診療報酬もふえるわけでありまして、体制は人数がふえたわけではなく、お医者さんは1名で対応されていたということですから、一定額収入があったのではないかなというふうに思うんですけれども、平均してということでありますが、税金がやっぱり投入されて補助金という形で流れているわけですから、市もかかわってですね、運営協議会ですか、そういうところでもやっぱり審議がなされたと思うんですけども、適正処理がされているのかという監査的なものがなされたのかというのをあえてお伺いをしたいと思います。,2011061725206,125206201106,,草津市,25206.0,1971.0,藤井三恵子,藤井 みえこ,フジイ ミエコ,46.0,女,,現職,日本共産党,,,,,0.0
279,行岡荘太郎,田内健康福祉部長。,2011061725206,125206201106,,草津市,25206.0,1893.0,行岡荘太郎,行岡 荘太郎,ユキオカ ソウタロウ,48.0,男,,現職,無所属,,1.0,,,0.0
280,田内宏一,この補助金の支出につきましては、毎年度、条例に基づく運営委員会という組織がございまして、それは医師会のほうからの選出、あるいは医大のほうから、自治連のほうからの選出の各委員がいてもらいますが、毎年、春先に前年度の補助金の実績報告をさせていただいております。それとあわせまして、患者数がどれだけおられてとかいうふうな細かい実績報告はさせていただいて、各運営委員からの御意見も賜った中で、監査ではございませんが、運営委員会で報告をさせていただいて御意見をいただいているというふうに認識いたしております。,2011061725206,125206201106,,,,,,,,,,,,,,,,,
281,行岡荘太郎,藤井議員。,2011061725206,125206201106,,草津市,25206.0,1893.0,行岡荘太郎,行岡 荘太郎,ユキオカ ソウタロウ,48.0,男,,現職,無所属,,1.0,,,0.0
282,藤井三恵子,"患者さんの内訳を見ますと、市内の患者数は7,000から8,000人という形で、あんまり増加してないものの、過半数ですね、市外からの受け入れもあったということで、そこからのものは補助金としては入ってこないわけで、市立ということで草津がやっぱり担っているという部分でのやっぱり矛盾があったのではないかなと会計上思いますので、こういった点も踏まえて次に質問をさせていただきたいと思います。小児救急の場合は、大人の診療よりもリスクが高く、診療報酬が低いということで採算性が乏しい、そういった点で単独事業がなかなか難しいということが言われております。こうしたことからも、今後の財政負担の問題も含めてですね、検討が必要ではないかなというふうに思います。あわせてですね、次の視点ですが、事業継続への努力としてですね、滋賀医大や総合病院との信頼関係の欠如ということについての改善が図られる努力が市として、この間、されたのかどうか、草津市のかかわりとして市民の命と健康を守るという立場から、この施設を存続するという配慮が欠けていたのではないかなというふうに思いますので、この点についてお伺いをします。",2011061725206,125206201106,,草津市,25206.0,1971.0,藤井三恵子,藤井 みえこ,フジイ ミエコ,46.0,女,,現職,日本共産党,,,,,0.0
283,行岡荘太郎,答弁を求めます。田内健康福祉部長。,2011061725206,125206201106,,草津市,25206.0,1893.0,行岡荘太郎,行岡 荘太郎,ユキオカ ソウタロウ,48.0,男,,現職,無所属,,1.0,,,0.0
284,田内宏一,信頼関係の欠如についての改善を図る努力についてでございますが、これまでも滋賀医科大学と草津総合病院の信頼性回復のため、双方の協議の場を市として設定させていただいたほか、指定更新の評価時におきましても、関係委員に十分な理解が得られるよう、説明資料の対応や準備、また説明のあり方について指導をさせていただいたところでございますが、結果的に両者の歩み寄りなり、また相互理解が得られないというふうな結果になったところでございます。,2011061725206,125206201106,,,,,,,,,,,,,,,,,
285,行岡荘太郎,藤井議員。,2011061725206,125206201106,,草津市,25206.0,1893.0,行岡荘太郎,行岡 荘太郎,ユキオカ ソウタロウ,48.0,男,,現職,無所属,,1.0,,,0.0
286,藤井三恵子,"そうですね、やはりね、先ほども言いましたが、困難性がやっぱり背景にあるわけで、その体制のもとで一生懸命5年間ね、医大の協力のもと、この事業はなされたというふうに思うんですよ。他市の状況を見ましてもですね、会計上は、さきに言いましたけれども、同じ同規模の医療センターでですね、運営をなされている神戸市さんのほうでは、8,000万以上の補助金が出ているということを聞かせていただきました。その分、やっぱりね、医大の体制、やっぱり充実を図って、この間当たっておられたという部分についての評価が余りにも低かったのではないかなというふうに思うんです。そういった点で、やっぱり草津市としてのね、この間のかかわり方、政治的なイニシアチブを問われるというふうに思うんですけれども、やっぱり現状、余りにもわかってないというか、そういう思いをして、残念な思いをしています。次にですね、地域とのかかわり、医師会との連携についてお伺いをしたいと思います。今回のことを踏まえまして、平成17年8月3日に出されました、草津市の小児救急医療体制検討懇話会の「草津市立小児救急医療体制の整備に向けて」、また、平成22年の12月に行われた草津市の医療福祉を考える懇話会での提言を拝見をさせていただく中で、本当に医療現場の状況、本当にごく当たり前の指摘だと思うんですけれども、細部にわたって指摘をされておりました。そうした問題について、改めてですね、しっかりと受けとめて、今後に向けての小児科、医師の確保の問題や、あるいは現在の1次、あるいは2次の診療のあり方、こういったことについての今後の課題ですね、こういった点を踏まえてですね、市はどのようにお考えになっておられるのか、お伺いをしたいと思います。",2011061725206,125206201106,,草津市,25206.0,1971.0,藤井三恵子,藤井 みえこ,フジイ ミエコ,46.0,女,,現職,日本共産党,,,,,0.0
287,行岡荘太郎,答弁を求めます。田内健康福祉部長。,2011061725206,125206201106,,草津市,25206.0,1893.0,行岡荘太郎,行岡 荘太郎,ユキオカ ソウタロウ,48.0,男,,現職,無所属,,1.0,,,0.0
288,田内宏一,地域とのかかわりや医師会との連携についてでございますが、これまで草津栗東医師会会員の小児科開業医が小児救急医療センターに従事医師として参画できない理由の一つといたしましては、指定病院であった草津総合病院の経営体質の改善が指摘されておりまして、草津総合病院が開設運営する小児救急医療センターへの参画は難しいとの見解を示されておりました。今後、小児救急医療体制の再構築に当たりましては、1次救急と2次救急の機能分化の中で、草津栗東医師会を初めとする小児科開業医が参画できる体制とあわせまして、滋賀医科大学所属の小児科医師の協力が得られるような体制の確立が不可欠であると認識いたしておりますことから、考え得る選択肢の中から方向づけをしてまいりたいというふうに考えております。,2011061725206,125206201106,,,,,,,,,,,,,,,,,
289,行岡荘太郎,藤井議員。,2011061725206,125206201106,,草津市,25206.0,1893.0,行岡荘太郎,行岡 荘太郎,ユキオカ ソウタロウ,48.0,男,,現職,無所属,,1.0,,,0.0
290,藤井三恵子,全くそのとおりだと思うんです。小児科医師がね、案外、開業医さんも市内にはたくさんできました。しかしながら、大津と比べますとね、草津で単独でという部分では大変な課題があるというふうに医師会の先生もおっしゃっておられました。2倍のサイクルで、いろんな輪番制の問題とか、次に出てくるんですけども、休日急病診療所とのかかわりとか、体制に組まれるというふうなことで、自分の診療とあわせてですね、夜間や、また休日に対応していかなくちゃいけないと。やっぱり草津、栗東だけではなく、やっぱり広範囲の視点でですね、今後、小児という部分での、やはり住民を守る観点が必要ではないのかなというふうに思います。次の広域的な診療体制の必要性について、お伺いをしたいと思います。今の状況を踏まえましてですね、湖南地域の開業医の診療体制の充実度が、指標にも明らかなように、全国的に見ても高くなっています。しかし、夜間の体制としてはですね、2次救急等の負担が大きく、小児科の医師不足に加えて重荷になっております。そこで、こうした医療の現状を踏まえ、湖南医療圏域、31万人口ですかね、大きな枠組みで小児医療の体制づくりと運営が求められると考えますが、その点で湖南広域行政事務組合の長を預かる草津市として今後の体制づくりをどう進めていかれるのか、地域での協議会が開かれているというふうにお聞きしておりますので、今後の対応についてお伺いをいたします。,2011061725206,125206201106,,草津市,25206.0,1971.0,藤井三恵子,藤井 みえこ,フジイ ミエコ,46.0,女,,現職,日本共産党,,,,,0.0
291,行岡荘太郎,答弁を求めます。田内健康福祉部長。,2011061725206,125206201106,,草津市,25206.0,1893.0,行岡荘太郎,行岡 荘太郎,ユキオカ ソウタロウ,48.0,男,,現職,無所属,,1.0,,,0.0
292,田内宏一,"湖南圏域での小児医療の体制づくりと運営についてでございますが、平成18年度から5年間の小児救急医療センターの運営実績にかんがみまして、延べ利用者数は8万7,928人中、草津市民の利用は3万9,708人で、全体の45.2％にとどまっており、このことからも、草津市単独でこのような事業を再び実施すべきか、あるいは、湖南医療圏域等を見据えた中での広域対応の可能性を模索すべきかということもございますことから、滋賀県草津保健所にコーディネーターとしての役割を発揮いただき、小児救急医療体制を初めとする今後の広域的な救急医療運営体制の再構築の可能性についての検討の場が持たれるよう、なお一層働きかけてまいりたいというふうには考えております。",2011061725206,125206201106,,,,,,,,,,,,,,,,,
293,行岡荘太郎,藤井議員。,2011061725206,125206201106,,草津市,25206.0,1893.0,行岡荘太郎,行岡 荘太郎,ユキオカ ソウタロウ,48.0,男,,現職,無所属,,1.0,,,0.0
294,藤井三恵子,そうですね、今、おっしゃったとおりだと思います。県や、やっぱり湖南圏域の中核となるところがまとめてですね、地域の実態に合わせた医療体系をつくっていく必要があるのではないかなと思います。医大の先生もおっしゃっておられましたけれども、あと2年先には小児医療の体制が整えられない、緊急かつ大変な課題だとおっしゃっておられました。子供たちが、本当にこの草津は全国からも例のない低年齢のお子さんがふえ続けている市としてですね、こういった点を本当に充実させていくことが課題かなというふうに思いますので、今回、あえて皆さんの声を届けていくために質問させていただきますけれども、次の市民の意見を聞く体制づくりの意向はないのかということで、お伺いをしたいと思います。事前にですね、この条例設置にあわせて市民アンケートをとられて、70％の保護者の方が「不安だ」というふうにお答えになっておられたと思うんですが、その後ですね、やっぱりこういう医療体系が充実されて安心・安全ということで、とりわけ市民の皆さんは思っておられたと思うんですけれども、その後、この事業停止を受けてですね、混乱はないというふうにお聞きをしておりますけれども、今後に向けてですね、市民の皆さんにどうあるべきかということを投げかけて、一緒にやっぱり、「協働のまちづくり」と言われるんであればですね、市民とともにですね、医療体制を整えていく、協力していく、こういう体系が必要ではないかなと思いますので、意見の反映をどうとられて運営につなげていくのかということをお伺いをしたいと思います。,2011061725206,125206201106,,草津市,25206.0,1971.0,藤井三恵子,藤井 みえこ,フジイ ミエコ,46.0,女,,現職,日本共産党,,,,,0.0
295,行岡荘太郎,田内健康福祉部長。,2011061725206,125206201106,,草津市,25206.0,1893.0,行岡荘太郎,行岡 荘太郎,ユキオカ ソウタロウ,48.0,男,,現職,無所属,,1.0,,,0.0
296,田内宏一,市民の意見を聞く体制づくりについてでございますが、現在設置しております小児救急医療センター運営委員会の中で、今後の小児救急医療体制のあり方について御意見などをお聞かせいただくことを考えておりまして、先ほど申し上げました、この運営委員会につきましては、地域の医師会の会長、副会長、あるいは医大の教授、また自治連、それと健康推進協議会、あるいは、市のＰＴＡ連絡協議会の方々に委員として参画いただいておりますので、まず、そういった中で御意見などを聞かせていただきたいというふうに考えておりまして、改めてアンケート調査を行う考えはいたしておりません。,2011061725206,125206201106,,,,,,,,,,,,,,,,,
297,行岡荘太郎,藤井議員。,2011061725206,125206201106,,草津市,25206.0,1893.0,行岡荘太郎,行岡 荘太郎,ユキオカ ソウタロウ,48.0,男,,現職,無所属,,1.0,,,0.0
298,藤井三恵子,その運営委員会で協議をし意見を聞くということでありますけれども、やはり若いお母さん、お父さんがね、やっぱりふえている自治体としてはですね、そういった点でも、今後、アンテナを高くしてですね、情報を提供するのとあわせて回収するという形の、やっぱり相互の連携を持って、この医療を守っていくという観点が必要ではないのかなというふうに思いますので、今後ともよろしくお願いしたいと思います。時間が限られておりますので、次の質問をさせていただきます。大きな2点目ですが、女性の目から見た防災計画の充実についてお伺いをしたいと思います。市長は、今議会に防災計画の見直しのために補正予算の提案をされています。マグニチュード9以上の地震に備えて、市内の状況を見直し、さらに震災に強いまちづくりを進めようと提案をされていることについては高く評価をするものですが、その中で、とりわけ3月に起こった東日本大震災での教訓を踏まえ、さらに草津市の地形や住宅環境に合った計画にしなくてはならないと思います。その視点に立った計画の見直しになっているのか、見直しのポイントについてお伺いをしたいと思います。,2011061725206,125206201106,,草津市,25206.0,1971.0,藤井三恵子,藤井 みえこ,フジイ ミエコ,46.0,女,,現職,日本共産党,,,,,0.0
299,行岡荘太郎,答弁を求めます。木内危機管理監。,2011061725206,125206201106,,草津市,25206.0,1893.0,行岡荘太郎,行岡 荘太郎,ユキオカ ソウタロウ,48.0,男,,現職,無所属,,1.0,,,0.0
300,木内義孝,"東日本大震災の教訓と本市の実情を踏まえた防災計画の見直しについての御質問でございますが、現行の地域防災計画につきましては、本市の地形や住宅環境などに基づいて計画いたしておりまして、直近では、平成19年度に大幅な改定を行っております。また、琵琶湖西岸断層帯全体が、大津市を震源にマグニチュード7.8規模で発生し、おおむね市域の半分が震度6強の大変強い揺れに見舞われた場合、死者150人、避難者1万人、全壊家屋4,000棟などと想定し、その対策を計画しております。今回の防災計画の見直しに当たりましては、現計画同様、内陸部において震度6強の地震を想定しながら、東日本大震災のように、太平洋沿岸部で大津波による壊滅的な打撃が発生することで、物資の調達や外部からの支援が大幅に不足する状況を想定した計画とする予定でございます。",2011061725206,125206201106,,,,,,,,,,,,,,,,,
301,行岡荘太郎,藤井議員。,2011061725206,125206201106,,草津市,25206.0,1893.0,行岡荘太郎,行岡 荘太郎,ユキオカ ソウタロウ,48.0,男,,現職,無所属,,1.0,,,0.0
302,藤井三恵子,"伺いましたんで、とりわけ先ほど言われました草津市の地形とか住宅環境に合った計画ということを言われたんですが、地域を回らせていただきますとね、分厚いね、防災計画、たくさんいろんなことが書いてあるんですけども、たちまち私らは何をするべきかということが頭にいろいろ、防災グッズとか、いろいろね、準備はされているものの、地域での訓練と今後に向けて、やっぱり不安はお持ちなんですけれども、それに対しての対応という部分で、すぐ動けるのかというのがやはり皆さんお持ちだと思います。そういった点で、具体的に原発の問題は、後日、同僚久保議員が指摘をし質問されますけれども、とりわけそういう具体化ですね、計画のやっぱり草津に合った、やっぱり計画を十分進めていくということが大事だと思います。そういった点で、次の視点で質問をさせていただきます。被災者には、今なお3カ月も経過する中でも、大変な思いをされて生活をされている方々のやっぱり早急な復興支援が必要だというふうに思っておりますけれども、とりわけですね、この震災に遭われた方々の半数以上がですね、女性であって、その70％以上が60代以上だということが、宮城県の被災統計でも明らかになっています。また、阪神・淡路の震災のときも、男性よりも女性が1,000人多く犠牲になったという報告もございます。育児や介護など、生活を支える女性の位置づけが大きく、震災の緊急時対応が求められていると思います。先日もありましたけども、日中の昼間人口ですね、そういうことからすれば、草津市の計画の具体化、シミュレーションをかけた、再度、訓練等の検討が必要だと思いますが、市の所見についてお伺いをいたします。",2011061725206,125206201106,,草津市,25206.0,1971.0,藤井三恵子,藤井 みえこ,フジイ ミエコ,46.0,女,,現職,日本共産党,,,,,0.0
303,行岡荘太郎,答弁を求めます。木内危機管理監。,2011061725206,125206201106,,草津市,25206.0,1893.0,行岡荘太郎,行岡 荘太郎,ユキオカ ソウタロウ,48.0,男,,現職,無所属,,1.0,,,0.0
304,木内義孝,昼間の生活実態に合わせた想定での対応についての御質問でございますが、昼間の時間帯での災害発生は、地域では女性の割合が高くなるという要素がある一方、行政や企業は就業時間中であり、行政が行う救援活動は夜間や休業日より、より迅速に行うことができると考えております。一方で、自力で避難が難しい災害時要援護者の救助活動は、消防力に限りがありますことから、時間帯特性に応じた地域での共助について備えを進めていただくことも大変重要であると考えております。,2011061725206,125206201106,,,,,,,,,,,,,,,,,
305,行岡荘太郎,藤井議員。,2011061725206,125206201106,,草津市,25206.0,1893.0,行岡荘太郎,行岡 荘太郎,ユキオカ ソウタロウ,48.0,男,,現職,無所属,,1.0,,,0.0
306,藤井三恵子,自助、共助の部分ですね、本当に相互のやっぱりコミュニケーションを持ちながらの日ごろのかかわりというのも大事だなというふうに思いますが、そういった点でですね、次の質問をさせていただきます。被災地では、先ほども言いましたように、子育て中のお母さんや妊婦、介護をされる方、障害をお持ちの方など、本当に各分野での福祉的な見地が必要だというふうに思いますけれども、避難所での希望を聞く調査の中では、男女別のトイレと更衣室の設置、プライベートに配慮した空間の工夫、生理用品など女性に必要な物資の支給、診察と簡単な治療ができる窓口の設置など、切実な声が寄せられています。こうしたもとで、調査をされたＮＰＯ法人のイコールネット代表理事の宗片恵美子さんが、「女性の視点からみる防災・災害復興対策に関する提言」ということで、八つにまとめておられます。そのうち、意思決定の場における女性の参画の推進、女性の視点を反映させた避難所運営が大事だと言われています。2010年に策定をされた第3次男女参画基本計画の第14分野においては、地域、防災、環境、その他の分野における男女共同参画の推進の中での具体化ということで、防災分野における女性の参画の拡大、防災の現場における男女共同参画について検討もなされているところであります。そういった点で、防災計画の策定に、これまで女性の参画がされてこられたのか、また、今回補正予算では地域防災計画の見直しに5名、原子力災害対策編策定に5名のアドバイザーを検討されておりますが、この中の女性の構成はおられるのかどうか、お伺いをしたいと思います。,2011061725206,125206201106,,草津市,25206.0,1971.0,藤井三恵子,藤井 みえこ,フジイ ミエコ,46.0,女,,現職,日本共産党,,,,,0.0
307,行岡荘太郎,答弁を求めます。木内危機管理監。,2011061725206,125206201106,,草津市,25206.0,1893.0,行岡荘太郎,行岡 荘太郎,ユキオカ ソウタロウ,48.0,男,,現職,無所属,,1.0,,,0.0
308,木内義孝,現行の地域防災計画における女性参画についての御質問でございますが、自主防災組織の項では、そのリーダーに女性参画の促進が規定され、避難所運営についても男女のニーズに配慮するよう規定されております。平成19年度の見直し当時の防災会議委員では、2名の女性委員が参画しており、今回の見直しについても女性委員の委嘱を検討しております。また、防災計画アドバイザーにつきましては、地震・風水害では、立命館大学フロンティアセンターにお願いしておりまして、女性教員や女子学生の意見もお伺いしながら、特に避難所運営で課題となっている内容等について検討いただきたいと考えております。なお、原子力災害計画の委員の選定については、専門的な分野となりますので、適当な女性の専門家がおられるのか調整を図ってまいります。特に、避難所生活への配慮については、地震・風水害と同様の対策となりますので、御理解をお願いいたします。,2011061725206,125206201106,,,,,,,,,,,,,,,,,
309,行岡荘太郎,藤井議員。,2011061725206,125206201106,,草津市,25206.0,1893.0,行岡荘太郎,行岡 荘太郎,ユキオカ ソウタロウ,48.0,男,,現職,無所属,,1.0,,,0.0
310,藤井三恵子,ありがとうございます。今の視点を大事にしながら検討いただきたいなというふうに思います。それで最後の質問になりますけれども、先ほども言いましたように、震災復興が待たれる中、避難所などでＤＶや性犯罪、震災後の盗難などの問題が現地では発生されたというふうに聞いております。危険性が大きく、長期化する中で、防犯対策が必要だというふうに思っておりますが、そうした検討が具体的にされているのか、最後にお聞きをして質問を終わりたいと思います。,2011061725206,125206201106,,草津市,25206.0,1971.0,藤井三恵子,藤井 みえこ,フジイ ミエコ,46.0,女,,現職,日本共産党,,,,,0.0
311,行岡荘太郎,答弁を求めます。木内危機管理監。,2011061725206,125206201106,,草津市,25206.0,1893.0,行岡荘太郎,行岡 荘太郎,ユキオカ ソウタロウ,48.0,男,,現職,無所属,,1.0,,,0.0
312,木内義孝,防災計画の中での防犯対策につきましては、草津警察署において、市民の生命、身体及び財産を保護し、治安の維持、交通の確保、犯罪の予防に当たる旨記載しておりまして、関係機関と緊密な連携のもとに警察活動を行う予定をしております。また、避難生活が長期化する状況では、住民自治による自警活動の実施など、地域と連携した取り組みが不可欠でございますので、よろしくお願いしたいと思います。,2011061725206,125206201106,,,,,,,,,,,,,,,,,
313,行岡荘太郎,藤井議員。,2011061725206,125206201106,,草津市,25206.0,1893.0,行岡荘太郎,行岡 荘太郎,ユキオカ ソウタロウ,48.0,男,,現職,無所属,,1.0,,,0.0
