,speaker,statement,kaigi_id,teirei_id,giin_id,city_name,jiscode,num_votes,name,name_senkyo,kana,age,gender,title,new_and_old,party,kaiha,gicho,gicho_sub,kansa,shicho_or_giin
308,行岡荘太郎,暫時休憩をいたします。休憩午後2時50分─────────────再開午後3時00分,2011031125206,,,,,,,,,,,,,,,,,,
309,行岡荘太郎,それでは、再開をいたします。引き続き、各議案に対する質疑および一般質問を続けます。瀬川議員。,2011031125206,,,,,,,,,,,,,,,,,,
310,瀬川裕海,ちょっと何か水が入りましたけれども、とにかく続きから行かせていただきます。先ほど、景観行政団体になることのメリット、デメリットということで、メリットだけだということでありましたけれども、とかくこの条例というふうに聞きますと、規制する、すなわち、これをしてはだめとか、あれをしてはだめとかというふうに押さえつけるというイメージでありますが、本条例案ですと、例えば建物の高さだとか、色合いとか、ほかにもあると思うんですけれども、この条例案とですね、景観計画基本方針案に対するパブリック・コメントも12月の27日から1月の26日まで実施されましたが、その中にちょっと気になった「景観にこだわればこだわるほど、しりすぼみになる」というような回答を寄せられた方がおられました。恐らく余り規制ばっかりをしているとですね、経済的なマイナス面も出てくるんではないかというふうに私も思うんでありますが、そのあたりはどのように考えておられますか。,2011031125206,,,,,,,,,,,,,,,,,,
311,行岡荘太郎,それでは、答弁を求めます。田中都市建設部理事。,2011031125206,,,,,,,,,,,,,,,,,,
312,田中成興,規制ばかりだと経済的なマイナス面が出てくるのではないかというお尋ねでございますが、景観に限らず、行き過ぎた規制というものは経済的にマイナスになる場合が確かにございます。しかしながら、本景観計画につきましては、市民、事業者の皆さんが主体的にかかわっていただきながら、それぞれ地域の特性に応じて、きめ細やかなルールをつくることとしております。十分に議論を尽くした適正な規制誘導により良好な景観を形成し、これをうまく活用することによりまして、まち全体の魅力を向上させ、活気あふれるまちづくりにつながるものというふうに考えております。,2011031125206,,,,,,,,,,,,,,,,,,
313,行岡荘太郎,瀬川議員。,2011031125206,,,,,,,,,,,,,,,,,,
314,瀬川裕海,市民の方が主体的にということでありましたし、ある程度、規制というものもないと収拾がつかないと思うんですけれども、今、おっしゃられたように、市民の皆さんや各企業の皆さんにも御理解と御協力をいただいて参加してもらうためにも、余りがんじがらめな条例という形にしないほうがいいと思うんですが、そのあたりをどのようにお考えになられてますか。,2011031125206,,,,,,,,,,,,,,,,,,
315,行岡荘太郎,田中都市建設部理事。,2011031125206,,,,,,,,,,,,,,,,,,
316,田中成興,市民の皆様や各企業の皆様にも理解、協力いただき参加してもらうために、がんじがらめな条例にしないほうがよいのではないかというお尋ねでございます。御指摘のように、厳し過ぎる規制というのは、先ほどの答弁でも申しましたが、経済面に対するマイナスがある可能性があるということに加えまして、実効性の面からも適切ではないというふうに考えております。そこで、例えば、市全体には緩やかな規制を設けて重点地区で規制を厳しくするといったような、めり張りの効いた対応をするというやり方もあります。今回も、そういうやり方をしていきたいというふうに考えております。詳細につきましては、今後の検討によりますが、いずれにしましても市民や事業者の皆様の御理解、御協力というものが必要になってまいりますし、地域の皆様に十分御議論をいただきながら進めていくことが重要であるというふうに考えております。,2011031125206,,,,,,,,,,,,,,,,,,
317,行岡荘太郎,瀬川議員。,2011031125206,,,,,,,,,,,,,,,,,,
318,瀬川裕海,ありがとうございます。緩やかな面、きつい面と、めり張りをつけて御協力をいただきながらやっていくということでありますけれども、今後、この草津市景観計画基本方針案のもとに、基本計画、基本設計に対応する景観条例などを24年の10月施行予定で策定されていきますが、基本方針案の中で「周辺環境に調和した良好な沿道景観の形成を図る」という一文があるんですけれども、草津市の市道がたくさんあると思うんですけれども、市道に愛称名がついているという路線があるんですけれども、御存じですか。,2011031125206,,,,,,,,,,,,,,,,,,
319,行岡荘太郎,田中都市建設部理事。,2011031125206,,,,,,,,,,,,,,,,,,
320,田中成興,存じ上げております。,2011031125206,,,,,,,,,,,,,,,,,,
321,行岡荘太郎,瀬川議員。,2011031125206,,,,,,,,,,,,,,,,,,
322,瀬川裕海,これね、愛称名、私もちょっと調べさせていただくと、草津で11カ所あるみたいですね。この中に、私もサンサン通りですとか、メロン街道とか、あとかがやき通りとか、こういったとこら辺は割と知っているんですが、あとハミングロードですとかね、びわこ通りとか、こういう「通り」が11カ所ついているんですけれども、この「通り」にも選定をされた、これは多分公募されたと思うんですけれども、あと理由がついてるわけですね。サンサン通りというのは、なぜサンサン通りというかというと、「こんにちは,2011031125206,,,,,,,,,,,,,,,,,,
323,行岡荘太郎,田中都市建設部理事。,2011031125206,,,,,,,,,,,,,,,,,,
324,田中成興,市道の愛称名が十分に浸透しているか、また、景観と道路の愛称を一致させるといったことも一つの景観づくりではないかというお尋ねでございますが、愛称名の浸透につきましては調査できていないというのが現状でございます。現在、愛称名のある道路といいますのは、先ほど議員御指摘いただきましたとおり、11路線ございます。そのうち、今回の景観計画の基本方針の中で幹線道路軸として位置づけられた道路といいますのが、夕映え通りと淡海くさつ通り、この2路線でございます。例えば、夕映え通りにつきましては、田園地域を琵琶湖に向かって東西に伸びておりまして、対岸に沈む夕日、夕焼けに映える風景の美しさというところから名づけられたものでありまして、景観と道路の愛称というのが一致している一つの事例ではないかというふうに考えております。このように、道路に愛称をつけることが道路への愛着がわき、景観まちづくりの動機づけにもなり得るというふうに私も思いますので、愛称に合致した景観形成をしていくことは、草津への来訪者にも印象深いものになるというふうに思っております。景観計画のみで、このような取り組みをすべて進めていくということは難しいというふうには考えますが、いろんなまちづくりの中で関係各課連携してですね、進めてまいりたいというふうに考えておりますので、今後の研究課題としてですね、検討してまいりたいと思いますので、御理解いただきますよう、よろしくお願いいたします。,2011031125206,,,,,,,,,,,,,,,,,,
325,行岡荘太郎,瀬川議員。,2011031125206,,,,,,,,,,,,,,,,,,
326,瀬川裕海,ありがとうございます。ちょっと一部具体的に話をさせていただきましたけれども、何が言いたいかといいますと、要は連続性のある景観づくり、例えば草津駅と南草津駅があり、本陣がありというふうに点があって、その後、今、言いました、こういう路線があって、線でつないで、そして最後、草津市内という面でつないでいくというような、そういう景観づくりをしていただきたいと思いまして、一つ具体的に例を出させていただきましたけれども、今後、十分検討をいただいて基本計画をしていっていただきたいなというふうに思います。それでは、次に本市の保有する遊休地についてお伺いをいたします。まず、今現在、市内での利活用可能な遊休地は何カ所で、面積はどれぐらいございますか。,2011031125206,,,,,,,,,,,,,,,,,,
327,行岡荘太郎,答弁を求めます。山本総務部長。,2011031125206,,,,,,,,,,,,,,,,,,
328,山本芳一,"市内での利活用可能な遊休地でございますが、普通財産として24カ所2万4,893平方メートルでございまして、財務諸表として作成しております貸借対照表上の売却可能資産で区分しておりますのが12カ所、4,616平方メートルでございます。また、土地開発公社が所有しておりますものについては、3カ所で5万2,224平方メートルでございます。",2011031125206,,,,,,,,,,,,,,,,,,
329,行岡荘太郎,瀬川議員。,2011031125206,,,,,,,,,,,,,,,,,,
330,瀬川裕海,"今のその中にはですね、大池の土地利用整備事業、これは三ツ池の造成地ですとか、ここで約3万1,000平米、また草津駅の東地区土地利用事業、これは西友の跡地ですね、これで約9,500平米等、大きなところがあるんですけれども、それぞれこれ違った活用方法があると思うんですけれども、全体的なこの利活用というものをどのように考えておられるのか、お伺いします。",2011031125206,,,,,,,,,,,,,,,,,,
331,行岡荘太郎,山本総務部長。,2011031125206,,,,,,,,,,,,,,,,,,
332,山本芳一,全体的な利活用ということについてでございますが、資産管理の原則といたしましては、常に良好な状態においてこれを管理し、その所有の目的に応じて最も効率的にこれを運用することでございます。こうしたことから、未利用財産にありましては売却促進を、活用可能な資産にありましては有効な活用が図られるよう、今後とも適正に資産管理に努めてまいりたいと考えております。,2011031125206,,,,,,,,,,,,,,,,,,
333,行岡荘太郎,瀬川議員。,2011031125206,,,,,,,,,,,,,,,,,,
334,瀬川裕海,"効率的な利用ということで、売却資産の中でですね、たしか大池の土地利用整備事業、これは三ツ池の造成地ですけれども、これは企業誘致をするというふうにお聞きしておりますが、いまだ具体的なお話がございませんが、この大池土地利用整備事業の場所、約3万1,000平米のこの土地にですね、売却して企業誘致をされればですね、この土地の固定資産税、現況評価ですね、現況評価で約700万、そこに都市計画税ですとか、建物の固定資産税とか、これは規模にもよりますけれども、こういったものを含めていきますと、恐らく私の推測では、税金だけでも、これ約1,000万以上の税収が見込まれると思います。現状のままですと、これ草が生えてきて除草ですとか、かえって反対に維持管理だけが要ると。プラス・マイナスの大きな差がある。市の財政難の折ですね、税の公平性から未収の税金を回収するというのも大変大事であります。しかし、反面、税収をふやすという観点からも早期に企業の誘致をしていただきたいと思いますけれども、企業誘致の進捗状況についてお伺いをいたします。",2011031125206,,,,,,,,,,,,,,,,,,
335,行岡荘太郎,答弁を求めます。鈴川産業振興部長。,2011031125206,,,,,,,,,,,,,,,,,,
336,鈴川昭二,企業誘致の進捗状況についてのお尋ねでございますが、企業の生産拠点の立地は、議員御指摘のとおり、本市にとりましても大きな税収の確保が期待されますし、あわせまして、地元雇用の拡大にもつながるものと考えております。また、関連産業への経済波及効果など、当市の活力あるまちづくりを進める上におきましても重点的に取り組むべき事業であると認識をいたしております。このようなことから、企業誘致に関しましては、滋賀県と緊密に連携し、設備投資を検討されている企業へ訪問するとともに、金融機関などとの企業情報の交換、さらには展示会への参加をするなどにより、その情報の収集に努めているところでございます。また、事業者の育成と市内への企業立地を促進するため、その優遇制度として、高度ものづくり産業、環境産業、医療・健康福祉産業、ＩＴ産業で、所定の要件を満たす企業につきましては、土地を除いた投下固定資産に対して賦課された固定資産税及び都市計画税の2分の1を5年間助成する制度も創設をしているところでございます。御指摘の大池事業用地への企業誘致についてでございますが、ただいまも御答弁申し上げましたように、積極的な誘致活動に努めているところではございますが、今日まで、既存工場の拡張や移転などの用地を探していた高度ものづくり産業や環境産業などの市外企業数社からの問い合わせがあり、企業訪問による事業内容や土地利用などの聞き取り、また、大池造成地での現地案内などを行うなどの誘致に向けた対応を講じてきたところでありますが、目下の厳しい経済情勢により、残念ながら現在のところは企業立地までには至っておらない状況であります。なお、過去に問い合わせがございましたものには、ホームセンターなど物販としての施設や物流拠点としての照会がありましたが、長期的な地域経済の活性化を図るため、経済波及効果や雇用の促進、税収の確保が図れる工業用地としての位置づけをしているところであり、他の用途での利用については現在のところ考えておらず、売却には至らなかったものでございます。今後におきましても、引き続き、本市の企業立地促進条例に定める助成を受けられる企業を中心に、本市の強みである、ものづくり企業の集積や交通の利便性を積極的に対外発信を行い、誘致活動に努め、周辺の土地利用に合った環境への負荷が少なく、新しい技術を活用した付加価値の高い産業を中心とした企業誘致の実現に向けて努めてまいりたく考えております。,2011031125206,,,,,,,,,,,,,,,,,,
337,行岡荘太郎,瀬川議員。,2011031125206,,,,,,,,,,,,,,,,,,
338,瀬川裕海,ものづくりとか、あと工業用地としての形をとられるということでありますけれども、いろいろな雇用条件ですとか周辺地域の方とのこともあり、なかなかすんなりとはいかないとは思いますけれども、先ほども言いましたように、やはり大きな税収源でもありますので、業種の見方も一遍変えてみて、この工業用地とかものづくりだけでなく、ほかのものも一考されてはどうかなというふうな気もいたします。それでは、次に大江霊仙寺線（川ノ下工区）の整備についてお伺いをいたします。草津駅西地域と南草津駅西地域を結ぶ主要な幹線道路として整備され、現在、西矢倉大橋まで供用されていますが、朝夕の通勤・通学時間帯を見ていますと、大江霊仙寺線西矢倉大橋から国道1号線の間というのは大変混雑をしております。この間は、住宅地を抜けるということと、小・中学校の通学路ということも考えますと早急に整備していただきたいなというふうに思います。しかしながら、この川ノ下工区地域というのは、従来から住居を構え先祖代々からお住みの方々がおられます。必然的に、道路をつけるとなりますと、住民移転をお願いをしなければなりません。市の計画では、平成23年度から26年度で整備をされるというふうになっておりますけれども、用地取得等で年次計画におくれは出てこないのか、また、現在の用地取得状況を含め、川ノ下工区の整備計画についてお伺いをいたします。,2011031125206,,,,,,,,,,,,,,,,,,
339,行岡荘太郎,答弁を求めます。浅見都市建設部長。,2011031125206,,,,,,,,,,,,,,,,,,
340,浅見善廣,大江霊仙寺線（川ノ下工区）の整備計画についてのお尋ねでございますが、まず、現在の用地取得の状況につきましては、今年度から着手をさせていただきまして、地権者の皆様の多大なる御理解と御協力をいただきまして、全体81筆のうち36筆、買収面積の率で言いかえますと、全体の約54％の契約をいただいたところでございます。また、補償物件につきましては、全体29件のうち6件の協力をいただきまして、率にいたしまして約21％の契約まで進めさせていただいたところでございます。全体的な進捗につきましては、現在のところ順調に進んでおりまして、用地取得及び補償につきましては、平成24年度までに御協力をいただくよう進めたく考えております。なお、工事につきましては、当該箇所付近に野路岡田遺跡や谷遺跡が存在をいたします。したがいまして、文化財調査を実施しなければなりませんが、現時点での計画では、新草津川左岸から1級河川北川までの区間の道路整備工事を平成23年度から平成24年度までの間で、1級河川北川から県道大津草津線までの区間の道路整備工事を平成25年度から平成26年度までの間で、鋭意、取り組む予定でございます。当該路線の供用開始時期につきましては、平成27年度を予定をいたしております。,2011031125206,,,,,,,,,,,,,,,,,,
341,行岡荘太郎,瀬川議員。,2011031125206,,,,,,,,,,,,,,,,,,
342,瀬川裕海,ありがとうございます。29件のうち6件の方が応じていただいているということで、どうしてもやはりお住まいの方に、住民の方の移転をお願いしんならんというのは大変やと思いますけれども、十分に地域の方とお話し合いをしていただいて、理解を得て、慎重かつ迅速に整備をお願いしたいというふうに思います。それでは、最後に、本年、この3月度で定年退職をされます市職員の皆さん、長年にわたり御苦労さまでございました。今後も、再雇用で残る人、残らない方おられると思いますけれども、また草津市の市行政に御尽力をいただきますことをお願いしまして、質問を終わらさせていただきます。ありがとうございました。,2011031125206,,,,,,,,,,,,,,,,,,
343,行岡荘太郎,これにて、1番、瀬川議員の質問を終わります。次に、24番、堀義明議員。,2011031125206,,,,,,,,,,,,,,,,,,
344,堀義明,最後になります。お疲れでしょうけれども、おつき合い願いたいというふうに思います。きょう、3月11日、3月議会、先ほど瀬川議員もおっしゃられましたけれども、あと20日間足らずで、目の前の数人の方々がリタイアされるわけです。私も、開会日にちょうど60歳になりました。一月ぐらい前に年金定期便が来て、ああいよいよ年金というのが具体的な話として目の前に来てるんだなというふうに思っています。同時に、これは今回の質問とは関係ないですけども、年金生活者の生活は本当に、この世の中で守られているのかどうかということについても、今後、本当に考えていきたいなというふうに思っています。私自身も、まさに不死身やというふうに思ってたんですけど、意外と生身の人間でして、ちょっと聞き取りにくい面があるかもしれませんけれども、これから質問をさせていただきます。まず、1番目ですけれども、「住民流福祉総合研究所の支え合いマップ」についてという表題で質問をさせていただきます。ちょうど2月の28日に、毎日新聞に、かなり大きな記事が出てます。「支え合いマップ」という言い方をしてます。まさに、これからの世の中で住民主体で支え合いをしていくまちづくりが必要ではないか。よく自助、共助、公助という言葉を言うておりますけれども、実際に共助を進めるための、そこにはやっぱりスキル、技術が要るわけです。そのための技術をお互いに情報交換をしながら実践に移していこうという研究所、取り組みをやっておられる方々です。当然、担当部局には情報の提供もしておりますので、情報としては共有しながらの質問というふうに受けとめていただきたいというふうに思います。それで、サブタイトルとしては、「ある民生児童委員の声から」という言い方をしてます。御存じのとおり、去年の12月に民生委員さんの改選が、それぞれの地域でありました。それぞれの地域には地域の実情があるだろうと思います。なかなか民生委員さんのなり手がない。全然不在のまま続いている自治会もあります。その方から、相談を受けたわけであります。余り具体的な名前は出せませんので、想像をしながら聞いていただきたいというふうに思います。ある集合住宅です。団地という呼び方もあれば、マンションという呼び方もあればですね、ある一つの開発された住宅の地域かもしれません。たまたま12月に、その住宅を含む地域の民生委員さんになられたそうであります。そこの集合住宅は、いろいろ調べてみますと60世帯があります。実際入居しておられるのは、59世帯。そのうちの年齢層別に見ますと、75歳以上の方が、全体111人のうち25人の方がおられます。そして、単身世帯が22世帯、中には若い方もおられますけども、そんなに若いというても20代ではありません。そこの担当になられたそうであります。当然、福祉事務所にも、情報提供を受けましたので、ある意味では、例えばそこの障害者の方がどれぐらいおられて、生活保護世帯がどのぐらいあるとか、介護世帯がどれぐらいあるとかというのは知ってますけども、こここでは触れません。たまたま改選された民生委員になられた方がですね、そこの集合住宅のほうに行かれました。今は、自治会も存在してないそうであります。世話役さんというような方がおられて、広報とごみ袋は伝わっているそうであります。新しい集合住宅ですので、当然、玄関にはチャイムがあります。なかなか大変なんです。数としては、例えばここの世帯、ここの家が何歳ぐらいの方であって、1人世帯というぐらいのことまではわかるけれども、なかなか大変やと。その大変さの具体的姿というのは、私たちにもなかなか伝わらない。それで、具体的な話を聞けば、例えばピンポーンとチャイムを押す。私の同居してる家族もですね、母親が80歳近くになっておって、ちょっと耳が聞こえにくい。どこでもある話です。年で耳がとおなった、ピンポーンが鳴っても絶対玄関へ出ない、電話が鳴っても出ない。そのたびに、私は2階におりますので、ピンポーンが鳴るたびに2階からおりていってですね、その対応をする。電話が鳴っても私が対応する、こういうのが現実あるわけですね。その集合住宅でピンポーンを鳴らしても何も出てこられない。それで、電話も無理やと。携帯を持ってますので、電話番号も知ってますので電話するけど出ない。たまたま出てきた場合でも、例えば押し売りが来たのかな、たまたま12月に民生委員になられたわけやから、顔見知りでも何でもない。押し売りが来たん違うかと。当然、よく振り込め詐欺の問題とかね、結構テレビでもやってますので、最近、いろんな悪い人がおるなあということは知っておられるわけです。民生委員としての重大な福祉の情報を持っていってもですね、「そんなもん要らん」と、「そんなもん買えへん」と、こういうふうになるわけですね。こういうのが現実あるねんなあと思うたときにですね、先ほど言いました「住民流支え合いマップ」、これはまさにいろんな個人情報がある中で、ある問題を抱えておられるであろう高齢者の方、ひとり暮らしの方々に対して、だれがその人たちにかかわりを持っておるのかということを調べていくわけです。せいぜいグループとしては50世帯から60世帯ぐらいが、限界として、その地図をつくっていきながら、だれがこの人に近い関係を持っておるのかということを調べながら、それをマップにしていく。そのことによって、いざいろんな、例えば災害が起こった場合に、それに対してどう対応するのかということを小さな50世帯ぐらいの中でやっていこうとする。こういうことをやっておられるわけです。まさに、私はこの中で言いたいのは、よく自助、共助、公助、役所がやるには限界がある。金銭的な問題でも、その話が出てきます。共助、お互いに助け合う、自分でも自分を助けなあかんし、助け合わなあかんと言うてるけども、これはまさに言葉だけ違うかというふうに思うわけです。具体的にお互いに助け合う、そのようなルールづくり、そして、そのようなマニュアル、ノウハウを住民の中につくっていかないと、なかなか実際の実践には結びつかないのではないかというふうに思うわけです。年がいって、例えば、これ介護世帯が何世帯というのは、これ数字でわかります、聞けばわかるわけです。ところが、年がいってですね、耳が聞こえにくくなった。だけど、その人は体は元気で自分で掃除とか家の片づけもやっておられる。当然、これは介護の対象にはなりませんね。介護の対象にはならない、数字の上にも出てこない。こういった状況の中で、当然、地域包括センターなんかでケアマネの方々が、それぞれの地域の中でのね、対象者を把握はしておられますけども、こういったことを民生委員さんと、そういったケアマネジャーの方々と情報交換をしながら、その地域でどうしていくのかということを具体的に考えていかなあかんというふうに思うわけです。先ほども言いましたように、111人のうちの75歳以上が25人、中には90歳ぐらいのひとり暮らしの人もおられる。こういった場合に、具体的にどうやっていくのかということについて、今、持っておられる、これからですね、第2期の地域福祉計画が、この3月末にはまとまっていくだろうという流れがありますので、そこで健康福祉部長にですね、こういった一つの具体例、中身についてはちゃんと情報提供もしておりますし、考えていただいておると思いますので、考え方を聞かせていただきたいと思うんです。これ別に質問でも何でもない、考え方を聞かせてください。,2011031125206,,,,,,,,,,,,,,,,,,
345,行岡荘太郎,田内健康福祉部長。,2011031125206,,,,,,,,,,,,,,,,,,
346,田内宏一,堀議員、今、御提案いただいております「支え合いマップ」、この作成、確かに新聞も見させていただきまして、大変活動していく中では、まさに住民主体のきめ細やかな「見守り活動」の取り組みであるというふうな認識をいたしております。地域の支え合い、地域に住む人がどのような支援を必要とされているのかといった実態を把握し、その人にかかわる関係者で情報を共有するというふうなことから始まります。今、第2期の地域福祉計画も大方まとまっております。その中では、来年度から地域の課題を地域で解決する仕組みとして、モデル地域を設けまして、民生委員児童委員、あるいは町内会、包括支援センター等が課題を話し合う場ということで、地域ケア会議の設置の開催を計画しているところでございます。御提案いただいております、この支え合いマップ、地域へ出かけたときに、そういうような地域ケア会議の中で御紹介なり参考にさせていただきながら、社会福祉協議会、あるいは学区・地区社協、民生委員児童委員会等と連携を図りながら地域の支え合い活動を推進してまいりたいというふうには考えております。,2011031125206,,,,,,,,,,,,,,,,,,
347,行岡荘太郎,堀議員。,2011031125206,,,,,,,,,,,,,,,,,,
348,堀義明,"こういった場合にですね、家族の形態や健康状態などに関する情報を集めます。まさに個人情報の保護との関係で、今、草津市、いろんな民生委員さんに聞いても、個人情報保護のそういう流れの中で、私らにも情報が入らないという話がありますけども、まさに井戸端会議的な関係者の中で、まさにそれを対応していきますので、ほとんどトラブルは起こっていないというようなことも言っておられます。私も、その現場に行ってですね、ぜひともその話を聞きながら具体的な実践に結びつく対処方法、だから実践に結びつかなかったら何ら意味もないというふうに思っていますので、ぜひともそのことを含めて考えていただきたいということをお願いします。それでは、時間の関係上、次の問題に行きます。水道料金の引き下げ10％をめぐってということで、せんだって全協の中で説明がございました。そういった中で非常に感じたことですけども、料金改定に至った経緯、理由等を書いておられます。もっと端折って言えば、いろんな経営努力をしてきたことによって、平成8年度以降は黒字決算を続けたと。それで、いろんなロクハの耐震補強もあるけれども、利益積立金に頼らずとも適正な企業債借り入れと損益勘定留保資金の活用によって財政収支の見通しが立ったと。今現在、21年度の決算で11億4,500万の積み上げがある。まさに、平成8年から言えば、12年から3年たっとるわけですね。なぜ今に至ったのか、もっと早いこと気いついておれば、その対応ができたんではないかというふうに思うんですけども、それに対する考え方を教えていただきたいというふうに思います。",2011031125206,,,,,,,,,,,,,,,,,,
349,行岡荘太郎,答弁を求めます。中村上下水道部長。,2011031125206,,,,,,,,,,,,,,,,,,
350,中村好明,水道料金の引き下げが、もっと早く対応できたのではないのかとのお尋ねでございますが、本市では水道需要の増加等により、平成8年度以降、黒字決算が続いておりましたが、その後、節水機器の普及や節水意識の高揚により給水収益が減少に転じたこともあって、先行きの経営収支が非常に不透明な状況にありました。また、導水管整備更新事業や給水開始当初に埋設した配水管の大量更新時期を順次迎えること、さらには、ロクハ浄水場の耐震化等、将来的に多額の資金を投入する必要性が生じてきましたことから、資金を留保し、今日まで料金の改定を行わずにきたところでございます。このような状況の中で、このたび国の推奨に基づく水道ビジョンに沿って、平成21年度から2カ年において、草津市水道ビジョンを策定したものでございます。この水道ビジョンは、平成23年度から33年度までの計画期間でございまして、ロクハ浄水場の耐震化、そして管路の更新等、各主要な事業計画を盛り込み、水道事業の現状と将来見通しを分析・評価した上で、長期的な視点に立った経営戦略となるものでございます。ビジョンに掲げました目標が達成できるように、水道事業経営計画をあわせて策定しておりまして、この中で事業計画や収支計画等をまとめたものでございます。この経営計画期間中では、適正な企業債借り入れと留保資金の活用により、今日まで積み上げてきた利益積立金に頼らずとも、水道事業の運営ができる見通しが立ったものでございます。このことから、利益積立金を残しておく必要性がなくなりましたので、このたび、お客様に利益還元をさせていただきまして、わずかでも地域経済の活性化の一助になればと考えておるところでございます。,2011031125206,,,,,,,,,,,,,,,,,,
351,行岡荘太郎,堀議員。,2011031125206,,,,,,,,,,,,,,,,,,
352,堀義明,12年というたら、議員の任期は4年、3期や。普通やったら、もう引退するとこや。この12年間、何でそれに気いつけへんかったのかが問題や。だけど、遅くなっても気いついた。またええことやから、別にそれは反対はしません。ただ、この4年6カ月、これ特例期間、特例の期間で4年6カ月ね、ことしの10月から、言うたら。これ特例というのは何やというふうに聞きたいですね。もともと取り過ぎたんやから、それを還元するのに、それを特別に例外やと、それは横着な言い方違うかなと思います。これについてね、答弁は要りません。さっき、あんた時間物すごいようけ使った。ただね、これ10％削減。これ1年間だけ引き下げるというたら、50％の削減になるんですね、そういうことですね。短くして。,2011031125206,,,,,,,,,,,,,,,,,,
353,行岡荘太郎,回答を求めます。中村上下水道部長。,2011031125206,,,,,,,,,,,,,,,,,,
354,中村好明,お説のとおり、1年間で還元をするという仮定をした場合にですね、還元率は約45％になります。,2011031125206,,,,,,,,,,,,,,,,,,
355,行岡荘太郎,堀議員。,2011031125206,,,,,,,,,,,,,,,,,,
356,堀義明,特例期間で4年6カ月というなら、そちらさんの都合でね、特別例外扱いやと。それで、これ1年間でやりますわというたら、45％安くなるねんね。だけど、5％にしたら、これ9年間近く安いんやね。これからそれほど景気がようなるとは思えへんからね。私もこれから年金生活になっていく可能性ある。長いこと引き下げてくれた方がいいん違うかなあと思うとるわけです。そういったことを前提で、こういった「特例」という言葉を使うのはね、それはそちらの都合で使うてはるけども、市民の方々に、これまでの利益の還元をする、剰余利益の還元をする。市民にわかりやすいように説明をする必要があると思うんです。そこでね、役所的考え方の中でやったらいいけども、12年間、思った以上に黒字であったということ。それについて普通であれば、12年間で議員は3期でね、大概引退するという話や。普通計画立てとれば、5年に一遍、何や総合計画なんかでもね、何遍も改定してるわけでしょう。であれば、12年間放置したことは、非常に大きな問題やと思うてます。だけど、それを言う気はない。だけど、これは1年間の引き下げにすることも可能である。だけど、とりあえずは10％でやる。聞けばですね、あんまり安うしたら、もとへ戻すのが大変や。そりゃそうやね、まめバスでね、ただでやってやね、金を取ったら人が乗らんようになったとかね、似たような論理や。だけど、これについてね、ただ水道事業というのは独占事業ですね。今、役所やってはる。水道事業やってはる。コンビニへ行ったらね、売ってますよ、ミネラルウオーターを売ってる。独占事業や。そういった意味で言うたら、これはまさに水道を使わざるを得ない状態があるわけですから、これは税金としてですね、このような考え方はどうですか。,2011031125206,,,,,,,,,,,,,,,,,,
357,行岡荘太郎,中村上下水道部長。,2011031125206,,,,,,,,,,,,,,,,,,
358,中村好明,今の議員さんの税金という考え方でというようなことでございますけども、水道というようなことでございますから、当然、使っていただいた分は、その使用者が払うていただくと。,2011031125206,,,,,,,,,,,,,,,,,,
359,堀義明,独占事業やで、これは。これ使わなしょうがない。井戸水を掘っても、そこにメーターつけるんでしょう。そうでしょう。そういった意味で言うたら、逃げられない、避けられない状態で、税金と一緒やと思うとるんです。そういった意味で言えば、この10％というのは減税でしょう、そうじゃないですか。,2011031125206,,,,,,,,,,,,,,,,,,
360,行岡荘太郎,中村上下水道部長。,2011031125206,,,,,,,,,,,,,,,,,,
361,中村好明,減税という一つの考え方もあるかと思いますけども、当然、利益から出てきたものにつきましては、お客様に還元するというのが本来でございますので、そういった形で還元をさせていただくということでございます。,2011031125206,,,,,,,,,,,,,,,,,,
362,行岡荘太郎,堀議員。,2011031125206,,,,,,,,,,,,,,,,,,
363,堀義明,"独占事業ですよ、独占事業で利益が生まれてるわけや。それでね、最近よくテレビでね、名古屋の市長の河村さん、よう水道料金のことを結構はっきりしゃべってまっせ。「これも税金でんねんや」と言うてます。そういった意味で、もう一度ね、水道料金とは何であるのかということを含めて、市民にもわかりやすく、この10％引き下げの理由を含めて説明するようにお願いをしときます。これはきっとやられると思いますので、これ期待してますのでね、よろしくお願いします。時間がありません、次に行きます。事業仕分けの総括についてということで、せんだってありました。これについては、余り答弁は時間の関係上、要りませんけども、少なくとも23年度の予算上の効果があったと。1,523万、何とか削減できたと、人件費を含めてできたというふうになっています。ところが、そこに、例えば東京からたくさんの人に来てもらって、交通費は要る、旅館代も要る、宿泊代も要りますね。それで、多くの人に、市民判定員に出てもろたら弁当代も要る。その経費は幾らぐらいかかったんですか、そこらをお願いします。経費だけ。",2011031125206,,,,,,,,,,,,,,,,,,
364,行岡荘太郎,加藤総合政策部長。,2011031125206,,,,,,,,,,,,,,,,,,
365,加藤一男,当日の経費といたしましては、今、申していただいたような経費で約280万でございます。,2011031125206,,,,,,,,,,,,,,,,,,
366,行岡荘太郎,堀議員。,2011031125206,,,,,,,,,,,,,,,,,,
