,speaker,statement,kaigi_id,teirei_id,giin_id,city_name,jiscode,num_votes,name,name_senkyo,kana,age,gender,title,new_and_old,party,kaiha,gicho,gicho_sub,kansa,shicho_or_giin
220,行岡荘太郎,答弁を求めます。山本総務部長。,2011031025206,,,,,,,,,,,,,,,,,,
221,山本芳一,パブリック・コメント以外の意見集約は実施されたことがあるのかとのお尋ねでございますが、案件によりましては、パブリック・コメントを実施するまでの計画策定の段階におきまして、アンケートによる住民意向調査の実施、地元説明会の開催や公募委員が参加する審議会等で公開による審議を行うなど、市民の皆様に御意見をお聞きする機会を設けることで、意見集約させていただいているところでございます。,2011031025206,,,,,,,,,,,,,,,,,,
222,行岡荘太郎,利倉教育部長。,2011031025206,,,,,,,,,,,,,,,,,,
223,利倉章,教育委員会といたしましても、必要に応じまして、アンケートによる住民意向調査で意見集約を図ることや、公募委員の参加を募る審議会を開く等の方法によりまして意見集約を図ることがございます。,2011031025206,,,,,,,,,,,,,,,,,,
224,行岡荘太郎,宇野議員。,2011031025206,,,,,,,,,,,,,,,,,,
225,宇野房子,山本議員の質問のときに、審議会等で十分声を聞いているというふうなお答えだったと思うんですけども、私は本当かなというように思っています。審議会の議論の終期に近いころに、案がまとまったものを市民へ示されていますが、途中経過、それが市民に十分伝わっていないというように思いますし、しかも、このパブコメの内容説明を受けないまま素案を見られる市民の方々にとりましては、大変わかりにくいと疑問を感じています。パブコメ1回だけの実施で市民の御意見をいただけるという形では、広く市民の皆様への周知ができていないのではないかと危惧しますが、パブコメは市民にとってよりよい制度であるのか、議会の委員会でも何回か「パブコメで市民の声を聞いたというのではないのではないか」というお声もありました。この辺に関しての御所見をお伺いいたします。,2011031025206,,,,,,,,,,,,,,,,,,
226,行岡荘太郎,山本総務部長。,2011031025206,,,,,,,,,,,,,,,,,,
227,山本芳一,パブリック・コメントは、市民にとってよりよい制度なのかとのお尋ねでございますが、パブリック・コメントの制度は、市の基本的な政策を決めるときに、その策定した原案を市民に公表し、市民から寄せられた意見を政策形成に反映させるため、その意見が原案に生かせるかどうかを検討し、その結果と意見に対する市の考え方を公表する制度であり、市の説明責任を果たすことを主な目的としております。今まで実施してまいりましたパブリック・コメントにおきましては、案件によりましては、数十件から数百件の御意見をいただいておるところでございまして、市政全般を網羅する一般的な施策については意見が少なく、市民生活により密接にかかわる個別政策につきましては、多数の意見が寄せられるという結果から判断いたしますと、市民の皆様の御意見を政策形成に反映する機会を確保する所期の目的を達成をしており、有効に機能しているというふうに考えております。,2011031025206,,,,,,,,,,,,,,,,,,
228,行岡荘太郎,宇野議員。,2011031025206,,,,,,,,,,,,,,,,,,
229,宇野房子,市民の皆様が市政に対して、いろいろと御関心をお寄せいただけているかどうかというので、過去に事業仕分けをされたときに無作為に送られて、そして手を挙げてもらう公募者が多数ございまして、抽せんでお断りせんならんくらいの関心を持っておられる方がおられました。こういう方々が、果たしてパブコメに関して関心のある項目でなければ、それはごらんにならないのかもわかりませんけれども、所定の場所へ長時間をかけて見に行かれているかどうか、また、その場所で書面を見たときに持って帰れないということで、「コピーをさせてください」となったとき、支払いはどうなりますか、お尋ねいたします。,2011031025206,,,,,,,,,,,,,,,,,,
230,行岡荘太郎,山本総務部長。,2011031025206,,,,,,,,,,,,,,,,,,
231,山本芳一,コピー料は、有料でございます。,2011031025206,,,,,,,,,,,,,,,,,,
232,行岡荘太郎,宇野議員。,2011031025206,,,,,,,,,,,,,,,,,,
233,宇野房子,市が、この案に対しての御意見を聞かせていただけませんかという書類に対して、コピー代を払って見たってというお方が市民センターにおいでになりました。過去の男女共同参画の素案をパブコメへ出された折には、1行、「このパブコメに関して資料の欲しい方はお送りします」ということが入っておりました。今現在、パブコメに出ている中の資料には、ホームページにはそういうような文言が入ってございませんので、やはり親切に意見をくださいというのであれば、資料を送りますから電話をくださいとか、そういうふうな方法はいかがなものでしょうか。,2011031025206,,,,,,,,,,,,,,,,,,
234,行岡荘太郎,山本総務部長。,2011031025206,,,,,,,,,,,,,,,,,,
235,山本芳一,市民の皆さんに意見を求めさせていただく場合にですね、アンケートとか、公聴会とか、審議会とか、いろいろなバリエーションの中から、どの方法を選び、また組み合わせて、どの範囲の市民の方を対象として行うのかという内容と、市の内部での一連の検討のプロセスのどの段階で行うかという時期が非常に大事やというふうに思っています。そうしたときに、市民の意見を検討し計画に反映させていくというには、今、おっしゃるように、正確かつ十分な情報を、できるだけ早い時期に意見を求める手続を行う必要があるというふうには感じますが、個々具体的な事例の中で資料の提供等については検討していくべきものやというふうに考えているところでございます。,2011031025206,,,,,,,,,,,,,,,,,,
236,行岡荘太郎,宇野議員。,2011031025206,,,,,,,,,,,,,,,,,,
237,宇野房子,市民の皆さんが、そのパブコメを気安く容易に見られるように、やはり手法を変えていただけるのが、よりかかわりやすい形かなと思います。市民の中では、意見を出しても反映してもらえないのではないか、答えは一々返ってもこないし、ホームページに結果報告は公表はされますものの、意見を出しても、もうパブコメは最終段階ですので、そもそも論は出しても覆すことはもはやできないし、軽い文言の「て・に・を・は」の訂正くらいは変わるかもしれない。市民の声を聞いてアリバイづくりをつくっているのではないかということを私は聞いたことがございますが、この意見、このいただいたのを私たちも行政のほうへお伝えしなかったのですけれども、そういう市民の声があるということは、お感じになりましたことございますでしょうか。,2011031025206,,,,,,,,,,,,,,,,,,
238,行岡荘太郎,山本総務部長。,2011031025206,,,,,,,,,,,,,,,,,,
239,山本芳一,政策形成を行う段階での、それに対する市民参加の方法ということに最終的には行き当たるのかなというふうに考えます。そういったことからしますと、政策形成過程の透明化と、おっしゃいます情報の共有、いわゆる情報を収集して、その情報を提供して学習いただく機会を提供するという、この情報の提供ですね、それと市民参加の保障という観点から研究・検討を進めていかなければならないというふうには考えています。そうした際に、普遍的な市民参加のルール化というような観点からしていくならばですね、最終的には市民参加のルール化、いわゆる法制化、条例化というものが視野に入ってくるべきものであるというふうには考えるところでございます。,2011031025206,,,,,,,,,,,,,,,,,,
240,行岡荘太郎,宇野議員。,2011031025206,,,,,,,,,,,,,,,,,,
241,宇野房子,市民の皆様がかかわりやすいパブリック・コメントというのを、さきのお二人の議員さんの質問でもありました中で、市長も手法を考えるというふうな内容の御答弁をいただいておりましたので、今後、御検討をお願いいたしたいと思います。審議会等は公開で、傍聴はできますものの、傍聴できない状況下の方がおいででございます。傍聴以外で、審議過程は記録がホームページで掲載されますが、これもまたインターネットを使えない方もおいででございますので、その辺の配慮が必要であると思います。さらに情報公開の努力をすれば、市政への関心を市民の皆様方が大いにお示しいただけるのではないかと思っています。ただいま、ホームページのパブコメ実施状況というところをクリックいたしますと、表が出てまいりますけれども、その中には、これはどちらの方法がいいかなとは思うんですけども、私は調べさせていただきましたら、出たら一番初めの、平成十五、六年のが先に出てまいりまして、最近のはずうっとクリックしないと出てまいりませんので、この辺はどちらが便利なのかどうか、ちょっとまた御配慮をいただきたいと思います。大分クリックしないと今の実施されているもの、そしてから結果状況を見るのが出てまいりませんので、この辺もひとつ工夫していただけるのがいいのではないかなと、これは私の感想ですので、また御協議いただいて、ホームページの掲載の仕方をお考え願いたいと思います。それから、パブリック・コメントを終わりましてからの実施結果の公表でございますが、もう既に終わって1カ月余りたっているものも、まだ表に出てないところがございますので、この辺のルールといいますか、パブコメが終わったら、どれくらいに市民の皆様へ実施結果を出すのだというルールはないのでしょうか、お尋ねいたします。,2011031025206,,,,,,,,,,,,,,,,,,
242,行岡荘太郎,山本総務部長。,2011031025206,,,,,,,,,,,,,,,,,,
243,山本芳一,何日以内というふうに明確にはございません。「速やかに」となっているところでございます。,2011031025206,,,,,,,,,,,,,,,,,,
244,行岡荘太郎,宇野議員。,2011031025206,,,,,,,,,,,,,,,,,,
245,宇野房子,やっぱり御意見を出された方にとりましては、どのようになったかというのは、すごく気になるといいますか、やっぱり見届けたいという思いはおありだと思いますので、その辺、できましたら手早くといいますか、スピーディーに出していただきたいと思っています。パブリック・コメント制度の課題といいますか、私の感じるところでございますけれども、この制度は、もともと市民の皆様に御意見をいただく制度でありますけれども、先ほどからもお話も、御答弁もいただいておりますけれども、該当分野のＮＰＯとか、分野ごとにかかわる団体さんの方々には中間案を直接送付したり、それから意見交換をするなどするような方法もとられるといいのではないかと、これは私の感想でございます。それと、パブリック・コメント制度とは別に、もっと早い段階で市民が政策形成にかかわれる制度といいますか、そういうふうな機関を設けていただく。これが審議会とおっしゃるかもしれませんけれども、審議会も十分であるというふうな山本議員に対する答弁でしたけども、私は十分であるというのには、ちょっと疑問を持っております。それと、もう一つでございますが、このパブリック・コメント制度によって、市民が学習をできる機会でもあると思います。このパブリック・コメントが非常に意義のある制度であるものへ、やはり運用していかなければならないと思っていますし、行政はもっと市民の皆様に内容を、パブリック・コメントの内容を説明をする、これは責任に関しては西村議員も質問されましたけれども、これは十分に私は必要だと思っています。行政用語の難しい、かたい文章のパブリック・コメントに出た素案を見るというのは、なかなか読みづらいところもございますし、理解しにくい点があります。私たちといいますか、私もパブリック・コメントの書類はいただいた中で、それを読むのに相当に努力をいたしておりますけれども、なかなか熟知できるというか、十分理解できるまではいかない。大変申しわけないとは思っていますけれども、そういうような状態でありますので、市民の皆様にとりましては、それ以上にこれを読むということは大変なことだと思っていますので、素案に関しても、かたい文章ではなくて、わかりやすい、市民が使いやすい内容になることを私はお願いいたしたいと思っています。それと、ただいま私は自治体基本条例にかかわらせていただいておりますけれども、この自治体基本条例に関しても、学習会を含めて、検討委員会の中では40回ほどお集まりいただいて、6月議会には上程されるようなことをお聞きいたしておりますが、この6月にもし可決されましたときには、市民への説明はどういうふうにされるのか、その点、ちょっと再確認させていただきたいと思います。,2011031025206,,,,,,,,,,,,,,,,,,
246,行岡荘太郎,加藤総合政策部長。,2011031025206,,,,,,,,,,,,,,,,,,
247,加藤一男,今、自治体基本条例の策定中でございますけれども、6月議会の提案を予定をさせていただいております。条例が成案となりました時点では、広報、あるいはまた、いろんな場面へ出かけるなどしながら、市民の皆さんには十分な説明をしていきたいというふうに考えておりますし、今現在、その6月の提案までの間におきましても、何らかの形でやはり市民の皆さんにも、提案前にもですね、そういった内容につきましても説明をできる機会、そういったものも設けながら周知を図ってまいりたいというふうに考えております。,2011031025206,,,,,,,,,,,,,,,,,,
248,行岡荘太郎,宇野議員。,2011031025206,,,,,,,,,,,,,,,,,,
249,宇野房子,私たちが視察しました、多分、大和市だったと思いますけれども、検討委員会が、その素案ができるまでに各自治会、あるいは団体へ御説明に回られたことを、今、思い出しましたんですけれども、そういうようなことも含めて、提案できるまでに、やっぱり市民の皆さんに細かく行き渡る説明が必要ではないかなと思いますし、特に草津川に関しても、これからどうなるのだろうという、自治連へ御説明に上がられたようでございますけれども、本当の沿川住民の方々には伝わっておらないというのが現状でございますので、その辺も含めて市民の皆様にお伝えし、そして市民の皆様の御意見をお伺いして、よりよい草津ができるよう私も頑張らせていただきたいと思いますし、行政の皆様方もよろしくお願いいたしまして、私の質問を終わらせていただきます。ありがとうございました。,2011031025206,,,,,,,,,,,,,,,,,,
250,行岡荘太郎,これにて、9番、宇野議員の質問を終わります。次に、12番、中村孝蔵議員。,2011031025206,,,,,,,,,,,,,,,,,,
251,中村孝蔵,新生会の中村孝蔵でございます。1日目の最終バッターということで、いましばらくおつき合いのほど、お願いいたします。議長から発言をお許しいただきましたので、何とぞよろしくお願い申し上げます。先日の新聞報道で、国内総生産ＧＤＰが中国に抜かれて世界第3位になったと報道されていました。アメリカに次いで第2位の地位を長年続けていた日本は、ついに第3位となりました。それも、発展著しい中国に追い抜かれたとのこと。日本は、過去20年間にも及ぶ景気停滞とデフレで身動きのとれない状態が続き、国内総生産も伸びずじまいとなり、このような結果となりました。3位が悪いのかと言われれば、それまでですが、最近、国内の政治情勢が悪化するなど、暗いニュースが多い中、明るいニュースではなく本当に残念に思います。民主党政権に、国民は期待しました。菅総理大臣のかじ取りに期待しました。しかし、やることなすこと、すべて空回り、こんなことで国民の幸せは来るのでしょうか。これから、地方の統一選挙が始まります。国民の皆様の正しい判断で、日本の行き先は決まってくると思います。期待したいと思っております。それでは、質問に入りたいと思います。まず、国際理解推進事業「わくわく異文化交流開催費」についてですが、ねらいとして、外国人と出会い、ともに学校生活を送り、直接体験から異文化理解を深める。あるいは、外国人とコミュニケーションを図り自己表現能力を高めるとありますが、子供たちの学力を見てみますと、近年、日本語の理解が乏しくなり、日本語、すなわち国語に対する理解力も落ちてきたと言われています。このような中で、外国語を学習しなければ自己表現能力は養えないのか、それよりも日本語をしっかりとマスターするといったことが先決ではないかと思います。このわくわく異文化交流とは、どのようなことを視野に入れて事業展開されようとしておられるのか、お伺いいたします。,2011031025206,,,,,,,,,,,,,,,,,,
252,行岡荘太郎,それでは、答弁を求めます。利倉教育部長。,2011031025206,,,,,,,,,,,,,,,,,,
253,利倉章,国際理解推進事業「わくわく異文化交流」についてのお尋ねでございますが、本事業は、急速な勢いで国際化、グローバル化が進むであろうこれからの時代を、草津の子供たちがたくましく心豊かに生きていけるよう、外国人留学生との交流を通して異文化を理解し、文化の異なる人々とも共生していこうとする心情や態度を養うことを目的としております。文化や言葉を異にする外国人とはかかわろうとしないという消極的な生き方ではなく、日本語や片言の英語を使い、体を使って積極的にコミュニケーションを図り、心を通い合わせていこうとする姿勢を育ててまいりたいと考えております。具体的には、立命館大学から外国人留学生約25名を1週間草津市に招き、二、三名ずつのチームを組んで市内の全小・中学校に、二、三日程度派遣する案を検討しております。音楽、体育、図工、家庭科、英語活動等の授業や特別活動、給食、休み時間など、あらゆる機会に自然な形で交流できるようにするとともに、この期間には、各学校で国際理解の推進をテーマにした効果的な取り組みを工夫してまいりたいと考えております。,2011031025206,,,,,,,,,,,,,,,,,,
254,行岡荘太郎,中村議員。,2011031025206,,,,,,,,,,,,,,,,,,
255,中村孝蔵,今、利倉部長がおっしゃったように、それは私も理解は当然大事だというので、何も否定はしてないんですけども、まずですね、まずやっぱり、こもとの日本語と申しますか、国語がやはりきっちりとして、それから何ぼでも異文化の方とね、コミュニケーションをとったりですね、遊んだり、また教えてもろたり、これは大いにいいことだと思うんですけれども、先、こもとが日本語じゃないんですかということをちょっと強調したいんですけど、その点いかがでしょうか。,2011031025206,,,,,,,,,,,,,,,,,,
256,行岡荘太郎,利倉教育部長。,2011031025206,,,,,,,,,,,,,,,,,,
257,利倉章,草津市の教育委員会といたしましても、国語力の育成、言語力の育成は極めて重要な課題である。特に、義務教育の段階における国語力の育成については、重点的な課題と位置づけた取り組みをしております。国語科の授業におきましては、各学校で学年ごとに年間指導計画を立てまして、それぞれの単元ごとに、どういう力を育てるかを明確にいたしまして、その目標の達成に適した教材や指導方法を工夫して取り組んでおります。さまざまな種類の文章を読んで理解すること、活字と格闘しながら自分の考えを文章にすること、人の考えをしっかり聞いた上で自分の考えを相手に伝えること、自分の思いが伝わらないもどかしさの中で新しい言葉を探し、ようやく相手に思いが届いたときの満足感を経験させることなど、児童・生徒の言語力とコミュニケーション能力の育成に努めているところでございます。こうした取り組みの結果といたしまして、例えば、全国学力テストでは、草津市の小・中学生の国語科の成績は、平成20年度までは全国平均よりも低い状況にありましたが、この2年間で相当な向上が図られておりまして、現在は全国平均を上回る状況になっております。また、児童・生徒への生活質問紙調査によりますと、「国語の勉強が好き」という児童・生徒が、小・中学生とも、この2年間で約8％増加しております。さらに、1カ月平均の読書量も、小学生では4冊、中学生では0.4冊ふえておりまして、国語に対する関心や意欲、理解力は着実に向上してきていると考えております。,2011031025206,,,,,,,,,,,,,,,,,,
258,行岡荘太郎,中村議員。,2011031025206,,,,,,,,,,,,,,,,,,
259,中村孝蔵,こうして国語力向上というのを部長の口から聞かせていただきまして、まずは安心しております。次のちょっと再質問へ行きます。先ほど申し上げましたように、日本語に対する理解力が落ちてきているように思いますが、国語の授業を通して理解力アップのためにどのような努力をされているのか、お伺いいたします。,2011031025206,,,,,,,,,,,,,,,,,,
260,行岡荘太郎,利倉教育部長。,2011031025206,,,,,,,,,,,,,,,,,,
261,利倉章,国語の授業を通して理解力アップのためどのような努力をしているかとのお尋ねでございますが、ただいま答弁をさせていただきましたように、各学校におきましては、まず年間の指導計画の中で、国語のさまざまな力について、計画的に、バランスよく、効果的に育成するという計画づくりに力を入れております。また、日々の授業のあり方におきまして、子供たちの国語に対する意欲や関心、それから発見、感動という気持ちを引き起こすような指導の工夫に努めております。そのために、国語の授業のあり方についての授業研究会を各学校で持つとともに、市の国語科の研究部会におきまして授業のあり方についての研修を行いながら、指導力の向上に努めているところでございます。,2011031025206,,,,,,,,,,,,,,,,,,
262,行岡荘太郎,中村議員。,2011031025206,,,,,,,,,,,,,,,,,,
263,中村孝蔵,今も答弁聞かせていただきまして、安心した次第なんですけれども、子供って、こうして外人さんとか、また、ああいう異文化とか、また外国語なんかをですね、こうして学ぶと何か日本というか、国語というか、そういうなんがちょっと何か、尻すぼみになってですね、何かそっちのほうばっかり思っていただくとね、やっぱり日本人は日本人だから、やはりここをやっぱりしっかりして、それから異文化などに、また大学を出て、またこういういろんな英語圏のほうにね、行ったら、生の英語がバリバリ入るということで、私としては、日本人はまず日本語と日本の伝統ということで思っておりますので、何とぞよろしくお願いしたいと思います。それでは、次の質問に入らさせていただきます。次に、草津川跡地整備費について、お伺いいたします。先日の代表質問で西村議員が申されたこと、まことにもって同感ですが、私なりに疑問を質問させていただきます。当初予算概要では、大路地先はＡゾーン、Ｂゾーンに分かれていて、区間4・5・6に設定されています。平成23年度は、基本設計委託等を行い、草津川跡地利用基本構想を具体化するとのことですが、旧草津川の利用については長い年月をかけて検討をいただいております。隣接住民といたしましては、一日も早い利用を求めますが、基本構想のより具現化とは、どこまでを考え、いつまでにまとめられ、環境整備を実施されるおつもりなのか、まずお聞きしたいと思います。,2011031025206,,,,,,,,,,,,,,,,,,
264,行岡荘太郎,答弁を求めます。加藤総合政策部長。,2011031025206,,,,,,,,,,,,,,,,,,
265,加藤一男,草津川跡地整備費において、基本構想のより具体化とはどこまでを考えているのか、また、いつまでにまとめ環境整備を実施するのかとのお尋ねでございますが、来年度当初予算で計上いたしております内容といたしましては、今年度に策定予定の草津川跡地利用基本構想の優先整備区間につきまして、測量と基本設計を実施するものでございます。基本設計は、工事を実施するための詳細設計の基本となるものとして、基本構想でまとめたものを、より深めるため既存の地質資料や現地踏査結果等に基づく各種の制約や条件を下地としながら、市民の方々の意見を集約、整理し、計画への反映を勘案した上で、関連事業や関係機関との調整、さらには整備施設の必要性の整理や概算事業費の算出等を通して利用計画案を作成するものでございまして、来年度中に仕上げてまいりたいと考えております。,2011031025206,,,,,,,,,,,,,,,,,,
266,行岡荘太郎,中村議員。,2011031025206,,,,,,,,,,,,,,,,,,
267,中村孝蔵,昨年春より、草津川廃川敷地土地活用検討委員会を設け、利用方法を検討いただいて、現在、パブリック・コメントを実施しておられます。その中で、区間5、国道1号線からＪＲ琵琶湖線の整備案は、現在の旧草津川の川床に8メートル幅の2車線道路を整備する方針案で提案されています。パブリック・コメントの市広報紙では、そこまで詳しい話は掲載されていませんが、地元の方々への説明はどうなっているのかと、けげんに思います。この「けげん」とは、その場の事情やわけがわからず、不審で、不思議で、合点がいかない様ということです。今回、草津川跡地利用基本構想のパブリック・コメントが2月16日から3月16日まで行われておりますが、2月15日の市の広報のパブコメのやり方の記事は、だれが見ても市民の皆様に意見を求めるのには不親切な説明としか見えません。あの記事を見ますと、紙面の至るところに「緑のみち」、「緑の創出」とか、「環境に配慮した跡地利用」とか、いかにも訴えるごとく掲載されております。特に、「環境にやさしい道づくり」とは、どのようなものなのか。旧草津川は、この草津を南北に分断し、そのため、まちの発展は阻害されてきました。やっと通水が終わり、洪水等の水の被害もなくなり、まちなかに残された公共の場として、いろいろな利用ができる場所となったのに、東西の交通のモビリティーだけを理由に道路をつけるのはいかがなものかと思いますが、どうでしょうか、お伺いいたします。,2011031025206,,,,,,,,,,,,,,,,,,
268,行岡荘太郎,加藤総合政策部長。,2011031025206,,,,,,,,,,,,,,,,,,
269,加藤一男,「環境にやさしい道づくり」とはどのようなものかとのお尋ねでございますが、基本構想に記載をいたしておりますとおり、騒音低減、水はね抑制の機能を備えた環境にも配慮した高機能舗装による道路整備や、光害に配慮した道路照明などを考えております。また、東西の交通のモビリティーだけを理由に道路をつけるのはいかがなものかとのお尋ねでございますが、草津川跡地土地利用の基本方針の一つとして掲げております交通機能の強化につきましては、東西のモビリティーを高めるだけではなく、災害時の対応として、物資の移動や人の移動を可能にするための機能、災害時の救援活動などを向上させる役割を担った道づくりを設定しており、それぞれの区間の主要な南北道路との交通結節点には、バス停、駐車場、駐輪場などの配置やシェアリング方式のレンタサイクルの設置なども想定をしているところでございます。,2011031025206,,,,,,,,,,,,,,,,,,
270,行岡荘太郎,中村議員。,2011031025206,,,,,,,,,,,,,,,,,,
271,中村孝蔵,道路として整備した場合、栗東市や国道1号線から大量の車が流入することとなり、その周辺の堤防敷地が、また桜並木のある堤防敷地が市民の憩いの広場となるとは思えません。この検討委員会に地元からも4人の委員が出ておられますが、区間5には道路は要らないと意見されているのですが、取り入れてもらえないと聞いております。唯一、大路や元町の自然豊かなこの区域になぜ道路が必要なのか、どうして意見が取り入れられないのか、お伺いいたします。,2011031025206,,,,,,,,,,,,,,,,,,
272,行岡荘太郎,加藤総合政策部長。,2011031025206,,,,,,,,,,,,,,,,,,
273,加藤一男,自然豊かなこの区域になぜ道路が必要なのかとのお尋ねでございますが、基本構想の策定に当たりましては、平成14年に策定されております「草津川廃川敷地整備基本計画」をベースにしながら検討作業に入ってまいりました。当時の基本計画におきましては、四つの導入機能として「歴史的空間」、「緑」、「交通」、「防災」とされておりましたが、その後8年が経過する中で、現在の市民ニーズとの間にどのような変化があるのかを把握するために、昨年の6月に市民アンケートを実施したところでございます。このアンケート結果においても、どの区間においても、おおむね平成14年の基本計画と同様の結果でございましたことから、草津川廃川敷地土地活用検討委員会では、これらを踏まえまして、交通機能として道路の位置づけがされたものでございます。また、検討委員会で検討委員の意見がどうして取り入れられなかったのかとのお尋ねでございますが、検討委員会では、道路に関する意見だけではなく、多くの幅広い意見が委員から出されており、段階的に一定の集約を行いながら、今回、基本構想案のパブリック・コメント案をまとめられたものでございます。市といたしましては、今後、検討委員会において、パブリック・コメントでいただいた御意見やこれまでの検討委員からの御意見も含め、一定の整理がなされていくものと考えております。,2011031025206,,,,,,,,,,,,,,,,,,
274,行岡荘太郎,中村議員。,2011031025206,,,,,,,,,,,,,,,,,,
275,中村孝蔵,イメージでですね、旧草津川のところに車がどんどんどんどんこうして通っているということをイメージしますとね、もう本当にもう「何や、これは」ということで、考えられんことが、今、構想的になっているということで、これは大路とか元町、また草津の中心部として一番緑豊かな、そして心安らぐ広場でなければならないと思っております。また、地元の皆さんもそのように思っておりますし、ああいうマンションに住んでおられる方も、「えっ、こんなとこに車が通るの」とか言うのがほとんどの意見でございまして、あんまりこうして行政から行き届いてないなと思われるんですけど、その点、いかがでしょうか。,2011031025206,,,,,,,,,,,,,,,,,,
276,行岡荘太郎,加藤総合政策部長。,2011031025206,,,,,,,,,,,,,,,,,,
277,加藤一男,先ほど御答弁申し上げましたように、四つの機能という中の一つとして、交通機能というふうな形でございまして、今も御意見にございます区間5のエリアにつきましては、もともと道路のないところに道路をつけるという形になっておりまして、そういった御意見が出ているものと受けとめております。しかし、一方では、災害時の防災機能というふうな面も兼ね合わせておりますので、そういった意味での移動機能というんですか、そういったものも必要であるということも一方ではございます。いろんな各方面から、この道路に関しての御意見もいただいておるところでございますし、また、今現在、パブリック・コメント中でもございます。こういった意見を踏まえながら、先ほど御答弁申し上げましたように、一定の整理を検討委員会の中でいただけるものというふうに考えております。,2011031025206,,,,,,,,,,,,,,,,,,
278,行岡荘太郎,中村議員。,2011031025206,,,,,,,,,,,,,,,,,,
279,中村孝蔵,このエリアは、全国的にも有数の天井川であり、原型を残している歴史的にも貴重な財産であることは御承知いただいていると思います。また、明治時代に草津小学校の校長先生が子供たちに、ふるさと意識を持ってもらおう、草津に愛着を持ってもらおうとシンボルとして桜を植樹されたと聞いております。現在においても、「くさつ街あかり、華あかり、夢あかり」で、ろうそくの火をともし、人々の心に潤いを与えようとイベントを展開していただいています。さらに、旧東海道と中山道の分岐点があり、本陣があり、歴史的に全国に誇れる、そういった財産のある地域であります。旧草津川の堤防は砂でできています。車の振動で崩れないのか、静かな環境であった旧草津川周辺の町内が騒音で苦しまないのか、ＣＯ2で桜の木は大丈夫なのか、いろいろ心配いたします。先ほど申し上げましたように、まちなかに残された唯一の場所であり、全国で高齢化が叫ばれていますこの時代に、どうしても必要な場所であり、潤い、安らぎ、にぎわいと緑、憩い安らぐ緑の創出等、人間にとって最も大切な場所として使うべきではないでしょうか、お伺いいたします。,2011031025206,,,,,,,,,,,,,,,,,,
280,行岡荘太郎,加藤総合政策部長。,2011031025206,,,,,,,,,,,,,,,,,,
281,加藤一男,まちなかに残された唯一の場所であり、最も大切な場所として使うべきではないかとのお尋ねでございますが、市といたしましては、草津川跡地整備を、単なる公園整備にとどまらず、歴史的な資源として、これを草津の強みとして生かせるような活用方法、例えば、宿場町のまちなみや旧草津川の堤体、あるいは豊かな自然環境を生かしながら、憩い潤える広場を設置し、朝市や野外コンサートなどができるような空間も必要であると考えております。また、にぎわい等につきましては、この場所の魅力を高めることによりまして、多くの人が集い訪れて、緑や自然を楽しみながら散策していただいたり、オープンカフェなどでゆっくりと過ごしていただくこともイメージをいたしております。いずれにいたしましても、具体的な土地利用につきましては、現在、草津川廃川敷地土地活用検討委員会において実施をされております基本構想（案）のパブリックコメントでの御意見も踏まえ、検討委員会において一定の方向づけをいただき、来年度に実施予定の基本設計の中で検討してまいりたいと考えております。,2011031025206,,,,,,,,,,,,,,,,,,
282,行岡荘太郎,中村議員。,2011031025206,,,,,,,,,,,,,,,,,,
283,中村孝蔵,前の議員さんでありました伊吹さんという方がおられまして、あの天井川をですね、日本一長い公園にしようというて大々的に言うてはったんですけども、そういう方でも、ここに車を通すということは、「えっ」というようなことを言っておられました。何とぞ、市民に説明をしていただいて、市民が納得する中でやっていただければ結構かと思いますけれども、はっきり言うて全然知らんておられるというのが現実ですので、何とぞ、その点よろしくお願いして次の質問に入らさせていただきます。次、分別区分変更に伴う収集運搬啓発費についてお伺いいたします。今回、10月から分別区分を一部変更し、ごみ袋の配布枚数を年間1世帯146枚から135枚に減らすとのことですが、草津市内においても高齢者が増加している昨今、お年寄りにこれらのことが御理解いただけるのか心配です。ごみは社会生活を送るのに必ず出てくるものであり、日々生活を送る中で欠かせないものです。高齢者や障害者の方々への説明はどのように考えておられるのか、お尋ねいたします。,2011031025206,,,,,,,,,,,,,,,,,,
284,行岡荘太郎,答弁を求めます。進藤市民環境部長。,2011031025206,,,,,,,,,,,,,,,,,,
285,進藤良和,平成23年10月からのごみの分別区分の変更及び、ごみ袋の配布枚数の削減についての高齢者の方々への説明についてでございますが、分別見直しの趣旨でございます。現在の分別区分の10種類から、新たに「古紙」類を設け11種類の分別収集とすることにより、一層の資源化を進めること。そして、市民の生活様式に応じた、わかりやすい名称とし、分別の徹底を図ろうとするところにございます。また、「普通ごみ類」から「古紙」類を分けることで、配布するごみ袋の総数を146枚から135枚に減数をしようとするところでございます。議員の御質問にもございますように、ごみは社会生活を送るのに必ず出てくるものでございますことから、高齢者を初めとする市民の皆様には、変更のこのような趣旨、そして、その内容について御理解をいただけるよう説明をしていく必要があると考えております。この説明につきましては、本年4月以降、町内会単位で行う予定でございますが、御要望により、高齢者の方々が集まられる会合等にも寄せていただきたい、このように考えております。また、市広報での特集記事の掲載、パンフレットでも、わかりやすく丁寧な説明ができるように工夫をしてまいりたいと考えております。,2011031025206,,,,,,,,,,,,,,,,,,
286,行岡荘太郎,中村議員。,2011031025206,,,,,,,,,,,,,,,,,,
